addr_1 addr_2 addr_3 addr_4 lon lat
黑龙江省 齐齐哈尔市 依安县 新兴镇 125.0128605 47.7338047
黑龙江省 齐齐哈尔市 依安县 富饶乡 125.544 47.4141
黑龙江省 齐齐哈尔市 依安县 解放乡 125.4955723 47.6499456
黑龙江省 齐齐哈尔市 依安县 阳春乡 125.48862 47.7640164
黑龙江省 齐齐哈尔市 依安县 新发乡 125.4684498 47.8382446
黑龙江省 齐齐哈尔市 依安县 太东乡 125.464462 47.901138
黑龙江省 齐齐哈尔市 依安县 上游乡 125.3100905 47.9919271
黑龙江省 齐齐哈尔市 依安县 红星乡 125.2261961 47.951048
黑龙江省 齐齐哈尔市 依安县 先锋乡 125.096978 48.0172587
黑龙江省 齐齐哈尔市 依安县 新屯乡 125.078 47.8645
黑龙江省 齐齐哈尔市 泰来县 泰来镇 123.409346 46.3907951
黑龙江省 齐齐哈尔市 泰来县 平洋镇 123.5315195 46.5962115
黑龙江省 齐齐哈尔市 泰来县 汤池镇 123.7595226 46.976476
黑龙江省 齐齐哈尔市 泰来县 江桥蒙古族镇 123.6809211 46.7699085
黑龙江省 齐齐哈尔市 泰来县 塔子城镇 123.0446865 46.6068405
黑龙江省 齐齐哈尔市 泰来县 大兴镇 123.7391478 46.8760261
黑龙江省 齐齐哈尔市 泰来县 和平镇 123.1496317 46.5205881
黑龙江省 齐齐哈尔市 泰来县 克利镇 123.435344 46.5044074
黑龙江省 齐齐哈尔市 泰来县 胜利蒙古族乡 123.6103688 46.4565036
黑龙江省 齐齐哈尔市 泰来县 宁姜蒙古族乡 123.7215627 46.2878985
黑龙江省 齐齐哈尔市 甘南县 甘南镇 123.504407 47.91631
黑龙江省 齐齐哈尔市 甘南县 兴十四镇 123.6937387 47.8664168
黑龙江省 齐齐哈尔市 甘南县 平阳镇 124.3498255 48.2686706
黑龙江省 齐齐哈尔市 甘南县 东阳镇 124.247 48.011
黑龙江省 齐齐哈尔市 甘南县 巨宝镇 124.183 47.8945
黑龙江省 齐齐哈尔市 甘南县 长山乡 123.5424162 47.7664326
黑龙江省 齐齐哈尔市 甘南县 中兴乡 123.2340695 47.7022112
黑龙江省 齐齐哈尔市 甘南县 兴隆乡 123.6568285 48.0325715
黑龙江省 齐齐哈尔市 甘南县 宝山乡 123.9483095 48.1259269
黑龙江省 齐齐哈尔市 甘南县 查哈阳乡 124.2921292 48.4217844
黑龙江省 齐齐哈尔市 富裕县 富裕镇 124.464693 47.7928576
黑龙江省 齐齐哈尔市 富裕县 富路镇 124.6731013 47.6453744
黑龙江省 齐齐哈尔市 富裕县 富海镇 124.8474586 47.8678764
黑龙江省 齐齐哈尔市 富裕县 二道湾镇 124.535889 47.9577835
黑龙江省 齐齐哈尔市 富裕县 龙安桥镇 124.4456055 47.5224985
黑龙江省 齐齐哈尔市 富裕县 塔哈镇 124.2148023 47.5572451
黑龙江省 齐齐哈尔市 富裕县 繁荣乡 124.604 47.3895
黑龙江省 齐齐哈尔市 富裕县 绍文乡 124.894 47.5352
黑龙江省 齐齐哈尔市 富裕县 忠厚乡 124.82 47.9548
黑龙江省 齐齐哈尔市 富裕县 友谊达斡尔族满族柯尔克孜族乡 124.470465 47.7788189
黑龙江省 齐齐哈尔市 克山县 克山镇 125.8645353 48.0330461
黑龙江省 齐齐哈尔市 克山县 北兴镇 125.6575095 48.4833345
黑龙江省 齐齐哈尔市 克山县 西城镇 125.4805266 48.1698359
黑龙江省 齐齐哈尔市 克山县 古城镇 125.667 47.9631
黑龙江省 齐齐哈尔市 克山县 北联镇 125.6545912 48.2385096
黑龙江省 齐齐哈尔市 克山县 西河镇 125.5576884 48.0748111
黑龙江省 齐齐哈尔市 克山县 双河镇 125.8914394 47.9458458
黑龙江省 齐齐哈尔市 克山县 河南乡 126.02 47.9648
黑龙江省 齐齐哈尔市 克山县 河北乡 125.931 48.1064
黑龙江省 齐齐哈尔市 克山县 古北乡 125.7609355 48.0917262
黑龙江省 齐齐哈尔市 克山县 西联乡 125.3064856 48.0856715
黑龙江省 齐齐哈尔市 克山县 发展乡 125.3198322 48.1843102
黑龙江省 齐齐哈尔市 克山县 西建乡 125.5312761 48.2603078
黑龙江省 齐齐哈尔市 克山县 向华乡 125.6949317 48.1577277
黑龙江省 齐齐哈尔市 克山县 曙光乡 125.651 48.4192
黑龙江省 齐齐哈尔市 克东县 克东镇 126.2466838 48.0348841
黑龙江省 齐齐哈尔市 克东县 宝泉镇 126.2120987 48.1578677
黑龙江省 齐齐哈尔市 克东县 乾丰镇 126.2474558 47.7779021
黑龙江省 齐齐哈尔市 克东县 玉岗镇 126.453 48.0891
黑龙江省 齐齐哈尔市 克东县 蒲峪路镇 126.122324 48.0189242
黑龙江省 齐齐哈尔市 克东县 润津乡 126.2750169 47.9485341
黑龙江省 齐齐哈尔市 克东县 昌盛乡 126.404 47.8302
黑龙江省 齐齐哈尔市 拜泉县 拜泉镇 126.085015 47.6059986
黑龙江省 齐齐哈尔市 拜泉县 三道镇 126.3985627 47.4190063
黑龙江省 齐齐哈尔市 拜泉县 兴农镇 125.959 47.7992
黑龙江省 齐齐哈尔市 拜泉县 长春镇 125.6617719 47.7303574
黑龙江省 齐齐哈尔市 拜泉县 龙泉镇 125.9646531 47.4154154
黑龙江省 齐齐哈尔市 拜泉县 国富镇 126.3924718 47.6481242
黑龙江省 齐齐哈尔市 拜泉县 富强镇 125.7941772 47.4744844
黑龙江省 齐齐哈尔市 拜泉县 新生乡 126.155 47.4387
黑龙江省 齐齐哈尔市 拜泉县 兴国乡 126.1864888 47.542197
黑龙江省 齐齐哈尔市 拜泉县 上升乡 126.228 47.6442
黑龙江省 齐齐哈尔市 拜泉县 兴华乡 126.055977 47.696811
黑龙江省 齐齐哈尔市 拜泉县 大众乡 125.868 47.7937
黑龙江省 齐齐哈尔市 拜泉县 丰产乡 125.8461906 47.6288079
黑龙江省 齐齐哈尔市 拜泉县 永勤乡 125.8005287 47.5404635
黑龙江省 齐齐哈尔市 拜泉县 爱农乡 125.7216745 47.3774082
黑龙江省 齐齐哈尔市 拜泉县 时中乡 125.9605815 47.5261934
黑龙江省 齐齐哈尔市 讷河市 雨亭街道 124.8780058 48.4733715
黑龙江省 齐齐哈尔市 讷河市 通江街道 124.8683269 48.48636
黑龙江省 齐齐哈尔市 讷河市 拉哈镇 124.6099405 48.2028809
黑龙江省 齐齐哈尔市 讷河市 二克浅镇 124.575 48.4792
黑龙江省 齐齐哈尔市 讷河市 学田镇 124.799 48.684
黑龙江省 齐齐哈尔市 讷河市 龙河镇 125.4231233 48.5473111
黑龙江省 齐齐哈尔市 讷河市 讷南镇 125.1560866 48.4263538
黑龙江省 齐齐哈尔市 讷河市 六合镇 124.688 48.3446
黑龙江省 齐齐哈尔市 讷河市 长发镇 124.9370754 48.3354856
黑龙江省 齐齐哈尔市 讷河市 通南镇 125.012987 48.13909
黑龙江省 齐齐哈尔市 讷河市 同义镇 124.7929596 48.185785
黑龙江省 齐齐哈尔市 讷河市 九井镇 125.3536688 48.4519774
黑龙江省 齐齐哈尔市 讷河市 老莱镇 125.0055347 48.6569531
黑龙江省 齐齐哈尔市 讷河市 孔国乡 125.173 48.5231
黑龙江省 齐齐哈尔市 讷河市 和盛乡 124.848 48.0607
黑龙江省 齐齐哈尔市 讷河市 同心乡 124.9650025 48.2078844
黑龙江省 齐齐哈尔市 讷河市 兴旺鄂温克族乡 124.5232202 48.0973404
黑龙江省 鸡西市 鸡冠区 向阳街道 130.9691658 45.2963716
黑龙江省 鸡西市 鸡冠区 南山街道 130.9577988 45.2863601
黑龙江省 鸡西市 鸡冠区 立新街道 130.9265451 45.2384855
黑龙江省 鸡西市 鸡冠区 东风街道 130.9866819 45.295653
黑龙江省 鸡西市 鸡冠区 红军路街道 130.9721353 45.3069286
黑龙江省 鸡西市 鸡冠区 西鸡西街道 130.9496886 45.310535
黑龙江省 鸡西市 鸡冠区 西山街道 130.957014 45.3010262
黑龙江省 鸡西市 鸡冠区 红星乡 130.960362 45.27428
黑龙江省 鸡西市 鸡冠区 西郊乡 130.946771 45.319612
黑龙江省 鸡西市 恒山区 大恒山街道 130.8872149 45.1983073
黑龙江省 鸡西市 恒山区 小恒山街道 130.924152 45.2135215
黑龙江省 鸡西市 恒山区 二道河子街道 130.9684225 45.2239713
黑龙江省 鸡西市 恒山区 张新街道 131.0462658 45.2114467
黑龙江省 鸡西市 恒山区 奋斗街道 130.9010394 45.2100079
黑龙江省 鸡西市 恒山区 柳毛街道 130.8171504 45.2436722
黑龙江省 鸡西市 恒山区 红旗乡 130.869971 45.2046642
黑龙江省 鸡西市 恒山区 柳毛乡 130.7919341 45.263349
黑龙江省 鸡西市 滴道区 东兴街道 130.8325072 45.3499949
黑龙江省 鸡西市 滴道区 矿里街道 130.8028848 45.3641956
黑龙江省 鸡西市 滴道区 洗煤街道 130.7669873 45.3708456
黑龙江省 鸡西市 滴道区 大通沟街道 130.6839842 45.4074266
黑龙江省 鸡西市 滴道区 滴道河乡 130.842154 45.350441
黑龙江省 鸡西市 滴道区 兰岭乡 130.7007924 45.2940275
黑龙江省 鸡西市 梨树区 街里街道 130.6912916 45.0897177
黑龙江省 鸡西市 梨树区 穆棱街道 130.712425 45.1177206
黑龙江省 鸡西市 梨树区 平岗街道 130.7548304 45.1558017
黑龙江省 鸡西市 梨树区 梨树镇 130.696445 45.089
黑龙江省 鸡西市 城子河区 城子河街道 131.0082629 45.3577717
黑龙江省 鸡西市 城子河区 正阳街道 131.0725538 45.3562866
黑龙江省 鸡西市 城子河区 东海街道 131.2357318 45.3677605
黑龙江省 鸡西市 城子河区 城西街道 130.9890884 45.342582
黑龙江省 鸡西市 城子河区 杏花街道 131.1146049 45.3333914
黑龙江省 鸡西市 城子河区 长青乡 131.0241363 45.3372748
黑龙江省 鸡西市 城子河区 永丰乡 130.9958454 45.3125002
黑龙江省 鸡西市 麻山区 麻山街道 130.473728 45.2057671
黑龙江省 鸡西市 麻山区 麻山镇 130.5304641 45.2064829
黑龙江省 鸡西市 鸡东县 鸡东镇 131.141133 45.255042
黑龙江省 鸡西市 鸡东县 平阳镇 131.2488579 45.1892789
黑龙江省 鸡西市 鸡东县 向阳镇 131.5079463 45.2290684
黑龙江省 鸡西市 鸡东县 哈达镇 131.1266023 45.3423387
黑龙江省 鸡西市 鸡东县 永安镇 131.4649676 45.3387964
黑龙江省 鸡西市 鸡东县 永和镇 131.1946607 45.1615624
黑龙江省 鸡西市 鸡东县 东海镇 131.3066352 45.2896741
黑龙江省 鸡西市 鸡东县 兴农镇 130.9516295 45.5000885
黑龙江省 鸡西市 鸡东县 鸡林乡 131.2179286 45.2551639
黑龙江省 鸡西市 鸡东县 明德乡 131.5011827 45.261691
黑龙江省 鸡西市 鸡东县 下亮子乡 131.348587 45.2052545
黑龙江省 鸡西市 虎林市 虎林镇 132.975379 45.76701
黑龙江省 鸡西市 虎林市 东方红镇 133.0818178 46.2039217
黑龙江省 鸡西市 虎林市 迎春镇 132.9364225 46.0460936
黑龙江省 鸡西市 虎林市 虎头镇 133.6611412 45.9833331
黑龙江省 鸡西市 虎林市 杨岗镇 132.2743377 45.7120391
黑龙江省 鸡西市 虎林市 东诚镇 133.0337052 45.7891325
黑龙江省 鸡西市 虎林市 宝东镇 132.8019215 45.7442616
黑龙江省 鸡西市 虎林市 新乐乡 132.9283277 45.8441731
黑龙江省 鸡西市 虎林市 伟光乡 133.0394373 45.8658234
黑龙江省 鸡西市 虎林市 珍宝岛乡 133.5843474 46.2147589
黑龙江省 鸡西市 虎林市 阿北乡 133.2633032 46.2038071
黑龙江省 鸡西市 密山市 中心街道 131.85847 45.5367787
黑龙江省 鸡西市 密山市 密山镇 131.872116 45.542129
黑龙江省 鸡西市 密山市 连珠山镇 131.7849334 45.5071506
黑龙江省 鸡西市 密山市 当壁镇 131.9943733 45.2715082
黑龙江省 鸡西市 密山市 知一镇 131.9960456 45.5226151
黑龙江省 鸡西市 密山市 黑台镇 131.6149128 45.413308
黑龙江省 鸡西市 密山市 兴凯镇 132.0724789 45.7041897
黑龙江省 鸡西市 密山市 裴德镇 131.895053 45.6359641
黑龙江省 鸡西市 密山市 白鱼湾镇 132.1168852 45.3726461
黑龙江省 鸡西市 密山市 柳毛乡 132.124 45.5314
黑龙江省 鸡西市 密山市 杨木乡 132.4335997 45.6032035
黑龙江省 鸡西市 密山市 兴凯湖乡 132.251 45.4518
黑龙江省 鸡西市 密山市 承紫河乡 132.3620468 45.4408757
黑龙江省 鸡西市 密山市 二人班乡 131.7033766 45.2943018
黑龙江省 鸡西市 密山市 太平乡 131.5485311 45.3857333
黑龙江省 鸡西市 密山市 和平乡 131.994156 45.592707
黑龙江省 鸡西市 密山市 富源乡 131.7665916 45.7192475
黑龙江省 鹤岗市 向阳区 北山街道 130.2767078 47.3543494
黑龙江省 鹤岗市 向阳区 红军街道 130.2835632 47.3478006
黑龙江省 鹤岗市 向阳区 光明街道 130.2850224 47.3380272
黑龙江省 鹤岗市 向阳区 胜利街道 130.2907645 47.3359602
黑龙江省 鹤岗市 向阳区 南翼街道 130.2997348 47.3334793
黑龙江省 鹤岗市 工农区 育才街道 130.2724733 47.319244
黑龙江省 鹤岗市 工农区 红旗街道 130.2613629 47.3055035
黑龙江省 鹤岗市 工农区 新南街道 130.2589562 47.3190124
黑龙江省 鹤岗市 工农区 团结街道 130.2762917 47.3323696
黑龙江省 鹤岗市 南山区 铁西街道 130.2739612 47.3099894
黑龙江省 鹤岗市 南山区 铁东街道 130.2929983 47.3126964
黑龙江省 鹤岗市 南山区 六号街道 130.2782439 47.297845
黑龙江省 鹤岗市 南山区 大陆街道 130.2911955 47.2855156
黑龙江省 鹤岗市 南山区 富力街道 130.2809479 47.2629015
黑龙江省 鹤岗市 南山区 麓林山街道 130.2528899 47.2805697
黑龙江省 鹤岗市 兴安区 兴安路街道 130.2267225 47.2446349
黑龙江省 鹤岗市 兴安区 兴建路街道 130.2401462 47.2557822
黑龙江省 鹤岗市 兴安区 兴长路街道 130.2112417 47.2633291
黑龙江省 鹤岗市 兴安区 峻德路街道 130.2326936 47.2112588
黑龙江省 鹤岗市 兴安区 河东路街道 130.2483288 47.2316814
黑龙江省 鹤岗市 兴安区 光宇街道 130.2411596 47.2743876
黑龙江省 鹤岗市 兴安区 红旗镇 130.218901 47.249244
黑龙江省 鹤岗市 东山区 工人村办街道 130.319734 47.340934
黑龙江省 鹤岗市 东山区 新一办街道 130.321529 47.347505
黑龙江省 鹤岗市 东山区 东山办街道 130.321529 47.347505
黑龙江省 鹤岗市 东山区 鹤兴办街道 130.319734 47.340934
黑龙江省 鹤岗市 东山区 新华镇 130.300283 47.1158741
黑龙江省 鹤岗市 东山区 蔬园乡 130.241235 47.3386936
黑龙江省 鹤岗市 东山区 东方红乡 130.3393581 47.3237582
黑龙江省 鹤岗市 兴山区 岭北街道 130.313123 47.362833
黑龙江省 鹤岗市 兴山区 岭南街道 130.311102 47.360488
黑龙江省 鹤岗市 兴山区 沟北街道 130.306507 47.356181
黑龙江省 鹤岗市 兴山区 沟南街道 130.299708 47.355167
黑龙江省 鹤岗市 萝北县 凤翔镇 130.8245596 47.5724462
黑龙江省 鹤岗市 萝北县 鹤北镇 130.4580046 47.5387347
黑龙江省 鹤岗市 萝北县 名山镇 131.070282 47.6784646
黑龙江省 鹤岗市 萝北县 团结镇 130.873329 47.4836766
黑龙江省 鹤岗市 萝北县 肇兴镇 131.3412845 47.7212404
黑龙江省 鹤岗市 萝北县 云山镇 130.646371 47.7240482
黑龙江省 鹤岗市 萝北县 东明朝鲜族乡 130.8479433 47.5769144
黑龙江省 鹤岗市 萝北县 太平沟乡 130.6594142 48.1310026
黑龙江省 鹤岗市 绥滨县 绥滨镇 131.864852 47.289405
黑龙江省 鹤岗市 绥滨县 绥东镇 132.1001999 47.4169874
黑龙江省 鹤岗市 绥滨县 忠仁镇 131.8419968 47.5458722
黑龙江省 鹤岗市 绥滨县 连生乡 131.9442909 47.4082385
黑龙江省 鹤岗市 绥滨县 北岗乡 131.7634401 47.3504498
黑龙江省 鹤岗市 绥滨县 富强乡 131.6066746 47.3104198
黑龙江省 鹤岗市 绥滨县 北山乡 131.7313625 47.4520021
黑龙江省 鹤岗市 绥滨县 福兴乡 131.6597547 47.5808457
黑龙江省 鹤岗市 绥滨县 新富乡 131.4508629 47.4003476
黑龙江省 双鸭山市 尖山区 二马路街道 131.1630884 46.6350358
黑龙江省 双鸭山市 尖山区 八马路街道 131.1616775 46.6456504
黑龙江省 双鸭山市 尖山区 中心站街道 131.1314973 46.6300364
黑龙江省 双鸭山市 尖山区 富安街道 131.1673236 46.6267954
黑龙江省 双鸭山市 尖山区 长安街道 131.2001799 46.6251225
黑龙江省 双鸭山市 尖山区 铁西街道 131.1442769 46.6628498
黑龙江省 双鸭山市 尖山区 学府街道 131.155449 46.650825
黑龙江省 双鸭山市 尖山区 安邦乡 131.1244092 46.6652282
黑龙江省 双鸭山市 岭东区 中山街道 131.1389078 46.5638573
黑龙江省 双鸭山市 岭东区 北山街道 131.1460191 46.5778605
黑龙江省 双鸭山市 岭东区 南山街道 131.1413378 46.5547422
黑龙江省 双鸭山市 岭东区 东山街道 131.1212641 46.5976381
黑龙江省 双鸭山市 岭东区 中心街道 131.1038566 46.5990009
黑龙江省 双鸭山市 岭东区 西山街道 131.0587773 46.5939291
黑龙江省 双鸭山市 岭东区 长胜乡 131.1507913 46.5847869
黑龙江省 双鸭山市 四方台区 振兴中路街道 131.3188236 46.5909778
黑龙江省 双鸭山市 四方台区 振兴东路街道 131.3410987 46.5958809
黑龙江省 双鸭山市 四方台区 集贤街道 131.252648 46.7652071
黑龙江省 双鸭山市 四方台区 东荣街道 131.4111103 46.9319477
黑龙江省 双鸭山市 四方台区 太保镇 131.2352587 46.7313149
黑龙江省 双鸭山市 宝山区 红旗街道 131.3959007 46.577467
黑龙江省 双鸭山市 宝山区 跃进街道 131.4024918 46.5597092
黑龙江省 双鸭山市 宝山区 东保卫街道 131.5183858 46.49772
黑龙江省 双鸭山市 宝山区 七星街道 131.6210561 46.51629
黑龙江省 双鸭山市 宝山区 双阳街道 131.7426402 46.5234107
黑龙江省 双鸭山市 宝山区 新安街道 131.6930455 46.6180154
黑龙江省 双鸭山市 宝山区 电厂街道 131.6713322 46.5680189
黑龙江省 双鸭山市 宝山区 农场街道 131.4730837 46.5371575
黑龙江省 双鸭山市 宝山区 七星镇 131.394616 46.586736
黑龙江省 双鸭山市 集贤县 福利镇 131.125239 46.7236489
黑龙江省 双鸭山市 集贤县 集贤镇 131.24 46.813
黑龙江省 双鸭山市 集贤县 升昌镇 131.3938738 46.7113089
黑龙江省 双鸭山市 集贤县 丰乐镇 130.865 46.8145
黑龙江省 双鸭山市 集贤县 太平镇 130.695 46.7608
黑龙江省 双鸭山市 集贤县 腰屯乡 131.392 46.8341
黑龙江省 双鸭山市 集贤县 兴安乡 131.021 46.8471
黑龙江省 双鸭山市 集贤县 永安乡 131.239 46.8687
黑龙江省 双鸭山市 友谊县 友谊镇 131.8062411 46.7744349
黑龙江省 双鸭山市 友谊县 兴隆镇 131.58983 46.7295695
黑龙江省 双鸭山市 友谊县 龙山镇 131.575 46.5321
黑龙江省 双鸭山市 友谊县 凤岗镇 131.7835829 46.7075714
黑龙江省 双鸭山市 友谊县 兴盛乡 131.641 46.7572
黑龙江省 双鸭山市 友谊县 东建乡 131.921 46.7816
黑龙江省 双鸭山市 友谊县 庆丰乡 131.8639204 46.7318734
黑龙江省 双鸭山市 友谊县 建设乡 131.738 46.8027
黑龙江省 双鸭山市 友谊县 友邻乡 131.9883744 46.9160947
黑龙江省 双鸭山市 友谊县 新镇乡 132.1 46.7916
黑龙江省 双鸭山市 友谊县 成富朝鲜族满族乡 131.8750384 46.6564807
黑龙江省 双鸭山市 宝清县 宝清镇 132.198408 46.323166
黑龙江省 双鸭山市 宝清县 七星泡镇 131.7548859 46.5637674
黑龙江省 双鸭山市 宝清县 青原镇 132.24 46.4859
黑龙江省 双鸭山市 宝清县 夹信子镇 132.18645 46.2849293
黑龙江省 双鸭山市 宝清县 龙头镇 132.1057973 46.1349127
黑龙江省 双鸭山市 宝清县 小城子镇 132.04 46.2164
黑龙江省 双鸭山市 宝清县 朝阳镇 132.3514304 46.2178532
黑龙江省 双鸭山市 宝清县 万金山乡 132.2692122 46.3384278
黑龙江省 双鸭山市 宝清县 尖山子乡 132.476 46.3511
黑龙江省 双鸭山市 宝清县 七星河乡 131.928386 46.6355461
黑龙江省 双鸭山市 饶河县 饶河镇 134.014052 46.801344
黑龙江省 双鸭山市 饶河县 小佳河镇 133.7309645 47.2101335
黑龙江省 双鸭山市 饶河县 西丰镇 133.3 47.0694
黑龙江省 双鸭山市 饶河县 五林洞镇 133.656 46.5526
黑龙江省 双鸭山市 饶河县 西林子乡 133.9979759 46.9233604
黑龙江省 双鸭山市 饶河县 四排乡 134.0514754 46.9616879
黑龙江省 双鸭山市 饶河县 大佳河乡 133.568 47.1837
黑龙江省 双鸭山市 饶河县 山里乡 133.418 47.1244
黑龙江省 双鸭山市 饶河县 大通河乡 133.9501513 46.7296413
黑龙江省 大庆市 萨尔图区 萨尔图街道 124.999643 46.5836322
黑龙江省 大庆市 萨尔图区 会战街道 125.0063182 46.5971223
黑龙江省 大庆市 萨尔图区 友谊街道 124.9807454 46.6224403
黑龙江省 大庆市 萨尔图区 东安街道 125.0809181 46.5868834
黑龙江省 大庆市 萨尔图区 东风街道 125.0963051 46.5946989
黑龙江省 大庆市 萨尔图区 铁人街道 124.9656518 46.609127
黑龙江省 大庆市 萨尔图区 火炬街道 125.1171129 46.6485307
黑龙江省 大庆市 萨尔图区 拥军街道 125.0183968 46.674911
黑龙江省 大庆市 萨尔图区 万宝街道 125.107983 46.577752
黑龙江省 大庆市 萨尔图区 格林街道 125.129456 46.61669
黑龙江省 大庆市 萨尔图区 绿园街道 125.110311 46.598672
黑龙江省 大庆市 龙凤区 兴化街道 125.2116934 46.4460232
黑龙江省 大庆市 龙凤区 卧里屯街道 125.2050726 46.4644177
黑龙江省 大庆市 龙凤区 东光街道 125.0761398 46.5181104
黑龙江省 大庆市 龙凤区 龙凤街道 125.1137406 46.5279604
黑龙江省 大庆市 龙凤区 三永街道 125.1255482 46.5588725
黑龙江省 大庆市 龙凤区 龙政街道 125.135546 46.557189
黑龙江省 大庆市 龙凤区 湿地街道 125.114547 46.53129
黑龙江省 大庆市 龙凤区 龙凤镇 125.1027724 46.5176697
黑龙江省 大庆市 让胡路区 庆新街道 124.9272531 46.7332341
黑龙江省 大庆市 让胡路区 北湖街道 124.884978 46.635183
黑龙江省 大庆市 让胡路区 奋斗街道 124.8623398 46.6569118
黑龙江省 大庆市 让胡路区 龙岗街道 124.8766237 46.6301338
黑龙江省 大庆市 让胡路区 旭园街道 124.89765 46.631783
黑龙江省 大庆市 让胡路区 西宾街道 124.8787906 46.6061354
黑龙江省 大庆市 让胡路区 怡园街道 124.89765 46.631783
黑龙江省 大庆市 让胡路区 东湖街道 124.899174 46.564141
黑龙江省 大庆市 让胡路区 乘风街道 124.8690436 46.5647742
黑龙江省 大庆市 让胡路区 创业城街道 124.903535 46.556018
黑龙江省 大庆市 让胡路区 银浪街道 124.861133 46.5301833
黑龙江省 大庆市 让胡路区 喇嘛甸镇 124.783 46.7008
黑龙江省 大庆市 红岗区 杏南街道 124.8811168 46.2708224
黑龙江省 大庆市 红岗区 创业街道 124.7818124 46.3952138
黑龙江省 大庆市 红岗区 红岗街道 124.8830495 46.4014976
黑龙江省 大庆市 红岗区 八百垧街道 124.8370265 46.4497516
黑龙江省 大庆市 红岗区 银河街道 124.948349 46.523567
黑龙江省 大庆市 红岗区 解放街道 124.9368489 46.5239805
黑龙江省 大庆市 红岗区 杏树岗镇 124.894 46.3199
黑龙江省 大庆市 大同区 和平街道 124.642144 46.146702
黑龙江省 大庆市 大同区 庆葡街道 124.6701059 45.9236708
黑龙江省 大庆市 大同区 新华街道 124.607 46.1377
黑龙江省 大庆市 大同区 高平街道 124.7946686 46.1296852
黑龙江省 大庆市 大同区 林源街道 124.714043 46.2999156
黑龙江省 大庆市 大同区 和苑街道 124.814229 46.047691
黑龙江省 大庆市 大同区 同福街道 124.8029676 46.0335935
黑龙江省 大庆市 大同区 大同镇 124.8250787 46.042685
黑龙江省 大庆市 大同区 高台子镇 124.796 46.14
黑龙江省 大庆市 大同区 太阳升镇 124.582982 45.9361632
黑龙江省 大庆市 大同区 林源镇 124.7029359 46.291983
黑龙江省 大庆市 大同区 祝三乡 125.006 45.9251
黑龙江省 大庆市 大同区 老山头乡 124.732 45.8916
黑龙江省 大庆市 大同区 八井子乡 124.726 46.0233
黑龙江省 大庆市 大同区 双榆树乡 124.487 46.0033
黑龙江省 大庆市 肇州县 肇州镇 125.2669799 45.7069347
黑龙江省 大庆市 肇州县 永乐镇 125.009682 45.7676854
黑龙江省 大庆市 肇州县 丰乐镇 125.4105063 45.7729287
黑龙江省 大庆市 肇州县 朝阳沟镇 125.6572207 45.7409729
黑龙江省 大庆市 肇州县 兴城镇 125.3147623 45.9972438
黑龙江省 大庆市 肇州县 二井镇 125.587 45.8531
黑龙江省 大庆市 肇州县 双发乡 125.2568442 45.7381781
黑龙江省 大庆市 肇州县 托古乡 125.392093 45.6521147
黑龙江省 大庆市 肇州县 朝阳乡 125.5513895 45.7233956
黑龙江省 大庆市 肇州县 永胜乡 125.3592813 45.8659726
黑龙江省 大庆市 肇州县 榆树乡 125.2562679 46.0178785
黑龙江省 大庆市 肇州县 新福乡 124.9652336 45.8573606
黑龙江省 大庆市 肇源县 肇源镇 125.0778092 45.5189633
黑龙江省 大庆市 肇源县 三站镇 125.6182634 45.5743245
黑龙江省 大庆市 肇源县 二站镇 125.2999013 45.5190035
黑龙江省 大庆市 肇源县 茂兴镇 124.5414316 45.5471286
黑龙江省 大庆市 肇源县 古龙镇 124.2164337 45.8486549
黑龙江省 大庆市 肇源县 新站镇 124.4019835 45.7090228
黑龙江省 大庆市 肇源县 头台镇 124.8393581 45.6735572
黑龙江省 大庆市 肇源县 古恰镇 124.8761976 45.5187483
黑龙江省 大庆市 肇源县 福兴乡 125.6197547 45.6251242
黑龙江省 大庆市 肇源县 薄荷台乡 125.4118835 45.5443319
黑龙江省 大庆市 肇源县 和平乡 125.1380031 45.554511
黑龙江省 大庆市 肇源县 超等乡 124.7125198 45.5419797
黑龙江省 大庆市 肇源县 民意乡 124.4710182 45.518778
黑龙江省 大庆市 肇源县 义顺乡 124.4283349 45.8105572
黑龙江省 大庆市 肇源县 浩德乡 124.5067701 45.7214088
黑龙江省 大庆市 肇源县 大兴乡 124.6392356 45.7763336
黑龙江省 大庆市 林甸县 林甸镇 124.8724132 47.1805263
黑龙江省 大庆市 林甸县 红旗镇 124.6746544 47.031301
黑龙江省 大庆市 林甸县 花园镇 124.9159275 46.9800076
黑龙江省 大庆市 林甸县 四季青镇 125.0063243 47.1338675
黑龙江省 大庆市 林甸县 鹤鸣湖镇 124.7146859 47.2314387
黑龙江省 大庆市 林甸县 东兴乡 125.024 47.2664
黑龙江省 大庆市 林甸县 宏伟乡 124.9116154 47.2171078
黑龙江省 大庆市 林甸县 四合乡 124.878 47.309
黑龙江省 大庆市 杜尔伯特蒙古族自治县 杜尔伯特镇 124.4396632 46.8640332
黑龙江省 大庆市 杜尔伯特蒙古族自治县 胡吉吐莫镇 124.1377484 46.4494147
黑龙江省 大庆市 杜尔伯特蒙古族自治县 烟筒屯镇 124.1586696 47.0020572
黑龙江省 大庆市 杜尔伯特蒙古族自治县 他拉哈镇 124.1369785 46.1581677
黑龙江省 大庆市 杜尔伯特蒙古族自治县 连环湖镇 124.2204784 46.7558053
