addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
黑龙江省,哈尔滨市,阿城区,阿什河街道,126.9647767,45.5738531,18,12,6,50,23,1,0,0,0,0,1,0,0,0,0,7,4,2,6,11,2,2,19,1,0,0,0,0,0,0,0,0,0,0,2,1,1,3,6361754066,9433872,哈尔滨市阿城区,哈尔滨市阿城区阿什河街道,20.0,18.9,0.0,6.5,45.4,44.973684210526315,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,阿城区,玉泉街道,127.1573619,45.4144859,4,0,8,5,28,2,0,0,0,0,1,0,0,0,0,14,4,5,7,1,0,6,3,17,2,0,0,0,0,0,0,0,0,0,6,1,5,6,1603990318,-1,哈尔滨市阿城区,哈尔滨市阿城区玉泉街道,12.0,26.0,0.0,7.5,45.5,44.973684210526315,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,阿城区,新利街道,126.819,45.62,0,3,3,8,54,0,0,0,0,0,2,0,0,0,0,13,27,3,6,0,3,1,3,40,0,0,0,0,0,1,0,0,0,0,3,1,2,3,6361754079,-1,哈尔滨市阿城区,哈尔滨市阿城区新利街道,12.0,23.0,5.0,8.8,48.8,44.973684210526315,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,阿城区,双丰街道,126.967,45.4414,0,3,0,0,31,0,0,0,0,0,0,0,0,0,0,8,0,3,6,0,3,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6361754076,-1,哈尔滨市阿城区,哈尔滨市阿城区双丰街道,12.0,16.6,0.0,6.0,34.6,44.973684210526315,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,阿城区,舍利街道,126.928,45.5642,9,9,16,24,32,0,0,0,0,0,3,1,0,0,0,11,7,3,7,0,2,2,8,6,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2897095632,-1,哈尔滨市阿城区,哈尔滨市阿城区舍利街道,12.0,21.2,0.0,7.7,40.900000000000006,44.973684210526315,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,阿城区,小岭街道,127.30005,45.3360566,3,0,0,10,25,2,0,0,0,0,0,0,0,0,0,1,5,2,5,3,0,0,3,11,2,0,0,0,0,0,0,0,0,0,1,2,2,4,1603990276,-1,哈尔滨市阿城区,哈尔滨市阿城区小岭街道,8.0,22.3,0.0,5.7,36.0,44.973684210526315,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,阿城区,亚沟街道,127.072511,45.4788103,7,0,11,5,18,1,0,0,0,0,1,0,0,0,0,6,3,3,6,0,0,7,1,7,1,0,0,0,0,0,0,0,0,0,1,1,1,4,6361754080,-1,哈尔滨市阿城区,哈尔滨市阿城区亚沟街道,12.0,20.7,0.0,6.4,39.1,44.973684210526315,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,阿城区,交界街道,127.089,45.3472,0,0,0,4,16,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6361754069,-1,哈尔滨市阿城区,哈尔滨市阿城区交界街道,8.0,9.8,0.0,3.0,20.8,44.973684210526315,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,阿城区,料甸街道,127.053,45.6373,0,1,0,11,20,0,0,0,0,0,1,0,0,0,0,2,0,2,3,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,6361754075,-1,哈尔滨市阿城区,哈尔滨市阿城区料甸街道,9.0,16.0,5.0,3.0,33.0,44.973684210526315,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,阿城区,蜚克图街道,127.145,45.7469,6,11,4,16,10,1,0,0,1,0,1,0,0,0,0,5,16,3,8,6,1,3,6,5,0,0,0,0,0,1,0,0,0,0,1,0,2,3,3826497562,-1,哈尔滨市阿城区,哈尔滨市阿城区蜚克图街道,12.0,18.5,10.0,9.6,50.1,44.973684210526315,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,阿城区,杨树街道,126.8582769,45.4856438,0,3,0,1,26,0,0,0,0,0,0,0,0,0,0,11,0,3,1,0,3,0,0,18,0,0,0,0,0,0,0,0,0,0,2,0,2,1,6361754081,-1,哈尔滨市阿城区,哈尔滨市阿城区杨树街道,12.0,19.6,0.0,1.0,32.6,44.973684210526315,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,阿城区,平山镇,127.3964884,45.3212112,5,3,7,5,57,3,0,2,0,0,0,0,0,0,0,4,5,4,3,3,2,5,3,13,3,0,0,0,0,0,0,0,0,0,1,1,2,3,1603990232,-1,哈尔滨市阿城区,哈尔滨市阿城区平山镇,11.0,28.0,0.0,3.6,42.6,44.973684210526315,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,阿城区,松峰山镇,127.431,45.4021,0,12,0,7,46,0,0,0,0,0,0,0,0,0,0,3,0,2,4,0,10,0,7,16,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6361754077,-1,哈尔滨市阿城区,哈尔滨市阿城区松峰山镇,10.0,22.0,0.0,4.0,36.0,44.973684210526315,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,阿城区,红星镇,127.1146864,45.5662163,0,13,0,7,78,0,0,0,0,0,1,0,0,0,0,4,1,4,6,0,11,0,2,38,0,0,0,0,0,1,0,0,0,0,1,1,3,3,6361754068,-1,哈尔滨市阿城区,哈尔滨市阿城区红星镇,11.0,24.0,5.0,6.2,46.2,44.973684210526315,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,阿城区,金龙山镇,127.1129298,45.5066468,0,0,5,1,43,0,0,0,0,0,0,0,0,0,0,3,1,3,6,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6361754073,-1,哈尔滨市阿城区,哈尔滨市阿城区金龙山镇,10.0,18.5,0.0,6.1,34.6,44.973684210526315,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,双城区,五家街道,126.3841697,45.5412872,0,0,0,4,31,3,0,0,0,0,0,0,0,0,0,5,4,4,3,0,0,0,3,19,3,0,0,0,0,0,0,0,0,0,1,2,3,2,5548363624,-1,哈尔滨市双城区,哈尔滨市双城区五家街道,12.0,21.9,0.0,3.6,37.5,27.54814814814815,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,双城区,新兴街道,126.5,45.5096,0,20,3,25,31,0,0,0,0,0,0,0,0,0,0,9,55,3,5,0,11,0,4,7,0,0,0,0,0,0,0,0,0,0,2,2,2,2,6356909651,-1,哈尔滨市双城区,哈尔滨市双城区新兴街道,12.0,21.3,0.0,10.7,44.0,27.54814814814815,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,双城区,兰棱街道,126.1908509,45.2146894,5,0,0,3,37,3,0,2,0,0,0,0,0,0,0,13,6,3,5,3,0,0,1,17,3,0,0,0,0,0,0,0,0,0,2,1,2,4,6356909638,-1,哈尔滨市双城区,哈尔滨市双城区兰棱街道,12.0,27.0,0.0,5.7,44.7,27.54814814814815,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,双城区,周家街道,126.6584351,45.4605833,0,4,0,3,28,2,0,0,0,0,0,0,0,0,0,8,1,2,4,0,2,0,3,22,2,0,0,0,0,0,0,0,0,0,1,1,2,3,2289935762,-1,哈尔滨市双城区,哈尔滨市双城区周家街道,12.0,24.0,0.0,4.2,40.2,27.54814814814815,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,双城区,公正街道,126.245,45.5228,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6356909635,-1,哈尔滨市双城区,哈尔滨市双城区公正街道,10.0,8.4,0.0,2.0,20.4,27.54814814814815,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,双城区,承旭街道,126.323277,45.366358,3,37,14,22,149,0,0,4,0,1,2,0,0,0,0,2,5,3,7,0,4,4,5,33,0,0,0,0,0,0,0,0,0,0,0,4,2,4,-1,-1,哈尔滨市双城区,哈尔滨市双城区承旭街道,2.0,25.0,0.0,7.9,34.9,27.54814814814815,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,双城区,承恩街道,126.309192,45.365275,1,34,13,23,159,0,0,2,0,1,2,0,0,0,0,2,20,3,8,0,9,4,4,71,0,0,0,0,0,0,0,0,0,0,1,4,1,1,-1,-1,哈尔滨市双城区,哈尔滨市双城区承恩街道,2.0,25.0,0.0,10.4,37.4,27.54814814814815,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,双城区,永治街道,126.295541,45.395927,0,25,9,22,75,3,0,1,0,1,0,0,0,0,0,1,41,6,11,0,11,0,4,22,3,0,0,0,0,0,0,0,0,0,0,11,5,7,-1,-1,哈尔滨市双城区,哈尔滨市双城区永治街道,1.0,28.0,0.0,13.2,42.2,27.54814814814815,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,双城区,永和街道,126.288137,45.401627,0,19,3,21,48,3,1,1,0,0,0,0,0,0,0,2,40,6,10,0,11,0,7,15,3,0,0,0,0,0,0,0,0,0,0,11,5,2,-1,-1,哈尔滨市双城区,哈尔滨市双城区永和街道,2.0,30.0,0.0,13.100000000000001,45.1,27.54814814814815,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,双城区,幸福街道,126.392,45.4362,3,0,1,5,12,0,0,0,0,0,0,0,0,0,0,1,11,3,2,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,1,0,3,2,6356909649,-1,哈尔滨市双城区,哈尔滨市双城区幸福街道,8.0,17.5,0.0,3.1,28.6,27.54814814814815,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,双城区,韩甸镇,125.897,45.2892,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6356909636,-1,哈尔滨市双城区,哈尔滨市双城区韩甸镇,12.0,6.6,0.0,1.0,19.6,27.54814814814815,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,双城区,单城镇,126.4702024,45.2944421,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,5,0,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6356909633,-1,哈尔滨市双城区,哈尔滨市双城区单城镇,12.0,8.6,0.0,2.0,22.6,27.54814814814815,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,双城区,东官镇,126.557,45.4503,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,1,6356909634,-1,哈尔滨市双城区,哈尔滨市双城区东官镇,12.0,6.9,0.0,1.0,19.9,27.54814814814815,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,双城区,农丰满族锡伯族镇,126.119,45.5025,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6356909642,-1,哈尔滨市双城区,哈尔滨市双城区农丰满族锡伯族镇,10.0,4.7,0.0,2.0,16.7,27.54814814814815,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,双城区,杏山镇,125.891,45.4542,1,0,0,2,4,0,0,0,0,0,0,0,0,0,0,9,0,2,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6356909650,-1,哈尔滨市双城区,哈尔滨市双城区杏山镇,12.0,10.1,0.0,2.0,24.1,27.54814814814815,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,双城区,西官镇,125.954,45.391,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,6,0,2,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6356909648,-1,哈尔滨市双城区,哈尔滨市双城区西官镇,12.0,7.300000000000001,0.0,1.0,20.3,27.54814814814815,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,双城区,联兴镇,126.451,45.3705,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6356909640,-1,哈尔滨市双城区,哈尔滨市双城区联兴镇,12.0,3.6,0.0,1.0,16.6,27.54814814814815,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,双城区,永胜镇,126.099,45.6178,3,0,3,0,13,0,0,0,0,0,0,0,0,0,0,10,0,3,2,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,2,0,3,2,6356909653,-1,哈尔滨市双城区,哈尔滨市双城区永胜镇,12.0,11.5,0.0,2.0,25.5,27.54814814814815,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,双城区,胜丰镇,126.276,45.2687,1,0,0,0,17,0,0,0,0,0,0,0,0,0,0,4,2,2,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,2,2,1,6356909644,-1,哈尔滨市双城区,哈尔滨市双城区胜丰镇,11.0,12.5,0.0,3.4,26.9,27.54814814814815,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,双城区,金城乡,126.074,45.1866,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,6,0,1,2,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6356909637,-1,哈尔滨市双城区,哈尔滨市双城区金城乡,12.0,5.0,0.0,2.0,19.0,27.54814814814815,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,双城区,青岭满族乡,126.566,45.3617,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6356909643,-1,哈尔滨市双城区,哈尔滨市双城区青岭满族乡,12.0,3.7,0.0,1.0,16.7,27.54814814814815,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,双城区,临江乡,125.979,45.5541,1,0,0,0,21,0,0,0,0,0,0,0,0,0,0,5,1,1,3,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6356909641,-1,哈尔滨市双城区,哈尔滨市双城区临江乡,12.0,11.1,0.0,3.1,26.200000000000003,27.54814814814815,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,双城区,水泉乡,126.0436437,45.4433903,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3,4,1,4,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,1,2,6356909645,-1,哈尔滨市双城区,哈尔滨市双城区水泉乡,10.0,4.2,0.0,4.5,18.7,27.54814814814815,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,双城区,乐群满族乡,126.212,45.4061,0,0,1,6,14,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,6356909639,-1,哈尔滨市双城区,哈尔滨市双城区乐群满族乡,9.0,15.1,0.0,1.2,25.3,27.54814814814815,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,双城区,万隆乡,125.754,45.3792,1,0,0,4,11,0,0,0,0,0,0,0,0,0,0,11,0,2,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6356909647,-1,哈尔滨市双城区,哈尔滨市双城区万隆乡,12.0,13.8,0.0,2.0,27.8,27.54814814814815,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,双城区,希勤满族乡,126.065,45.2976,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,4,0,2,3,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6356909652,-1,哈尔滨市双城区,哈尔滨市双城区希勤满族乡,11.0,10.1,0.0,3.0,24.1,27.54814814814815,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,双城区,同心满族乡,126.175,45.3124,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6356909646,-1,哈尔滨市双城区,哈尔滨市双城区同心满族乡,9.0,7.800000000000001,0.0,2.0,18.8,27.54814814814815,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,依兰县,依兰镇,129.5650414,46.3208082,18,1,13,37,47,0,0,0,0,0,0,0,0,0,0,2,8,4,5,8,0,7,7,9,0,0,0,0,0,0,0,0,0,0,1,1,2,2,-2,10791197,哈尔滨市依兰县,哈尔滨市依兰县依兰镇,10.0,24.0,0.0,5.9,39.9,34.71111111111111,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,依兰县,达连河镇,129.4079294,46.171224,1,2,1,9,30,0,0,0,0,0,0,0,0,0,0,1,1,3,4,1,2,1,7,25,0,0,0,0,0,0,0,0,0,0,1,0,2,2,880228823,10791193,哈尔滨市依兰县,哈尔滨市依兰县达连河镇,16.0,23.0,0.0,4.1,43.1,34.71111111111111,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,依兰县,江湾镇,129.6106996,46.1585479,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3633749316,10791203,哈尔滨市依兰县,哈尔滨市依兰县江湾镇,19.0,2.0,0.0,2.0,23.0,34.71111111111111,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,依兰县,三道岗镇,130.1005932,46.1150532,3,0,0,7,14,0,0,0,0,0,0,0,0,0,0,5,35,2,2,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1,29,1,2,3633749434,10791199,哈尔滨市依兰县,哈尔滨市依兰县三道岗镇,20.0,15.7,0.0,8.4,44.1,34.71111111111111,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,依兰县,道台桥镇,129.843059,46.197006,1,0,0,10,13,0,0,0,0,0,0,0,0,0,0,7,45,2,2,1,0,0,6,4,0,0,0,0,0,0,0,0,0,0,2,36,2,2,3633750645,10791194,哈尔滨市依兰县,哈尔滨市依兰县道台桥镇,20.0,15.8,0.0,10.1,45.9,34.71111111111111,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,依兰县,宏克利镇,129.8425968,46.5758745,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,6370720307,10791202,哈尔滨市依兰县,哈尔滨市依兰县宏克利镇,16.0,8.0,0.0,2.0,26.0,34.71111111111111,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,依兰县,团山子乡,129.9049494,46.3143757,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5065675346,10791201,哈尔滨市依兰县,哈尔滨市依兰县团山子乡,20.0,8.4,0.0,1.0,29.4,34.71111111111111,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,依兰县,愚公乡,130.046,46.4291,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6370720308,10791204,哈尔滨市依兰县,哈尔滨市依兰县愚公乡,16.0,5.6,0.0,1.0,22.6,34.71111111111111,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,依兰县,迎兰朝鲜族乡,129.5463555,46.3421457,8,0,12,14,17,0,0,0,0,0,0,0,0,0,0,2,5,3,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3368144751,10791198,哈尔滨市依兰县,哈尔滨市依兰县迎兰朝鲜族乡,17.0,16.7,0.0,4.7,38.400000000000006,34.71111111111111,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,方正县,方正镇,128.832157,45.837961,4,0,24,13,50,0,0,0,1,1,1,0,0,0,0,1,2,5,4,2,0,14,6,15,0,0,0,0,1,0,0,0,0,0,1,1,2,2,-1,-1,哈尔滨市方正县,哈尔滨市方正县方正镇,1.0,24.0,10.0,4.3,39.3,30.412499999999998,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,方正县,会发镇,128.663,45.7916,9,0,0,8,40,0,0,0,0,0,1,0,0,0,0,1,3,3,5,5,0,0,2,10,0,0,0,0,0,1,0,0,0,0,1,0,2,4,6371524406,-1,哈尔滨市方正县,哈尔滨市方正县会发镇,8.0,23.0,5.0,5.3,41.3,30.412499999999998,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,方正县,大罗密镇,129.209411,45.9576702,1,3,0,3,46,0,0,0,0,0,0,0,0,0,0,1,0,3,2,1,0,0,1,31,0,0,0,0,0,0,0,0,0,0,1,0,3,1,880224692,-1,哈尔滨市方正县,哈尔滨市方正县大罗密镇,8.0,23.0,0.0,2.0,33.0,30.412499999999998,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,方正县,得莫利镇,128.892,45.8756,0,0,1,0,35,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,1,0,25,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6371524409,-1,哈尔滨市方正县,哈尔滨市方正县得莫利镇,8.0,20.5,0.0,3.0,31.5,30.412499999999998,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,方正县,天门乡,128.662,45.8815,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6371524408,-1,哈尔滨市方正县,哈尔滨市方正县天门乡,8.0,7.9,0.0,2.0,17.9,30.412499999999998,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,方正县,松南乡,128.801,45.8782,0,1,4,4,23,2,2,0,0,0,0,0,0,0,0,1,10,3,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6371524407,-1,哈尔滨市方正县,哈尔滨市方正县松南乡,8.0,20.9,0.0,7.0,35.9,30.412499999999998,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,方正县,德善乡,128.841,45.8046,0,0,18,5,35,0,0,0,0,1,0,0,0,0,0,1,0,2,3,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6371524405,-1,哈尔滨市方正县,哈尔滨市方正县德善乡,8.0,22.0,0.0,3.0,33.0,30.412499999999998,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,方正县,宝兴乡,128.76,45.7526,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6371524404,-1,哈尔滨市方正县,哈尔滨市方正县宝兴乡,8.0,2.4,0.0,1.0,11.4,30.412499999999998,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,宾县,宾州镇,127.4815321,45.7542867,3,3,8,17,70,0,0,2,1,1,4,0,0,1,2,9,4,3,6,2,1,5,10,24,0,0,1,0,1,0,0,0,0,1,1,0,2,4,768076287,-1,哈尔滨市宾县,哈尔滨市宾县宾州镇,12.0,25.0,11.0,6.4,54.4,32.83529411764706,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,宾县,居仁镇,127.28,45.7608,2,0,0,8,33,0,0,0,0,0,0,0,0,0,0,6,1,2,5,2,0,0,3,6,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6368180413,-1,哈尔滨市宾县,哈尔滨市宾县居仁镇,12.0,20.4,0.0,5.1,37.5,32.83529411764706,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,宾县,宾西镇,127.1587134,45.7520299,6,11,4,18,27,1,0,0,1,0,1,0,0,0,0,6,23,4,8,6,7,3,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3826497558,-1,哈尔滨市宾县,哈尔滨市宾县宾西镇,12.0,21.4,5.0,10.3,48.7,32.83529411764706,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,宾县,糖坊镇,127.057,45.9094,0,7,1,1,16,0,0,0,0,0,0,0,0,0,0,9,0,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3826287692,-1,哈尔滨市宾县,哈尔滨市宾县糖坊镇,12.0,11.5,0.0,2.0,25.5,32.83529411764706,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,宾县,宾安镇,127.7611482,45.8417063,5,0,0,5,49,0,0,0,0,0,0,0,0,0,0,3,0,1,2,3,0,0,3,32,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2330589665,-1,哈尔滨市宾县,哈尔滨市宾县宾安镇,10.0,21.0,0.0,2.0,33.0,32.83529411764706,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,宾县,新甸镇,127.8281363,45.9168637,0,0,0,2,32,0,0,0,0,0,0,0,0,0,0,1,9,2,2,0,0,0,2,30,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2330589666,-1,哈尔滨市宾县,哈尔滨市宾县新甸镇,8.0,19.4,0.0,2.9,30.299999999999997,32.83529411764706,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,宾县,胜利镇,128.047,45.7983,10,0,1,10,23,0,0,0,0,0,0,0,0,0,0,1,54,2,2,1,0,1,1,6,0,0,0,0,0,0,0,0,0,0,1,40,2,2,6368180420,-1,哈尔滨市宾县,哈尔滨市宾县胜利镇,8.0,18.4,0.0,11.4,37.8,32.83529411764706,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,宾县,宁远镇,127.916,45.7309,1,0,0,7,37,0,0,0,0,0,0,0,0,0,0,1,14,2,2,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,1,12,2,1,6368180417,-1,哈尔滨市宾县,哈尔滨市宾县宁远镇,8.0,22.0,0.0,4.6,34.6,32.83529411764706,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,宾县,摆渡镇,128.149,45.9059,10,0,4,7,50,0,0,0,0,0,0,0,0,0,0,1,8,2,3,0,0,1,4,35,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5426102477,-1,哈尔滨市宾县,哈尔滨市宾县摆渡镇,8.0,22.0,0.0,3.8,33.8,32.83529411764706,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,宾县,平坊镇,127.464,45.5541,0,0,1,8,11,0,0,0,0,0,0,0,0,0,0,2,0,3,6,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,1,0,2,1,6368180418,-1,哈尔滨市宾县,哈尔滨市宾县平坊镇,9.0,17.6,0.0,6.0,32.6,32.83529411764706,52.255445544554455,45.96646840148699
黑龙江省,哈尔滨市,宾县,满井镇,127.272,45.9093,0,3,0,3,11,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6368180414,-1,哈尔滨市宾县,哈尔滨市宾县满井镇,8.0,12.5,0.0,2.0,22.5,32.83529411764706,52.255445544554455,45.96646840148699
