addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
河北省,石家庄市,裕华区,裕华路街道,114.5110192,38.025981,57,70,99,73,115,35,6,1,16,9,31,1,0,7,62,16,561,8,14,17,4,13,7,8,1,0,0,0,1,1,0,0,1,3,2,47,3,3,6633281702,9817979,石家庄市裕华区,石家庄市裕华区裕华路街道,20.0,30.0,20.0,20.0,90.0,83.67,48.16123188405797,45.77052537845058
河北省,石家庄市,裕华区,裕东街道,114.5722654,38.0267997,116,34,42,55,86,17,3,3,7,9,30,0,0,0,14,7,96,9,10,19,15,8,8,17,0,0,1,0,1,2,0,0,0,1,1,12,3,6,6633281701,9817978,石家庄市裕华区,石家庄市裕华区裕东街道,20.0,30.0,16.0,18.8,84.8,83.67,48.16123188405797,45.77052537845058
河北省,石家庄市,裕华区,裕翔街道,114.506653,37.9832058,20,26,57,54,85,23,6,0,1,2,5,0,0,0,5,7,268,7,8,0,6,4,6,6,0,1,0,0,1,0,0,0,0,2,3,77,4,4,6633281704,9817981,石家庄市裕华区,石家庄市裕华区裕翔街道,20.0,28.0,12.0,20.0,80.0,83.67,48.16123188405797,45.77052537845058
河北省,石家庄市,裕华区,建华南街道,114.5373111,37.9952078,31,23,72,61,106,20,6,0,3,4,8,0,0,1,17,9,251,9,12,9,3,11,22,2,0,0,0,0,1,1,0,0,0,1,1,3,5,3,6633281698,9817974,石家庄市裕华区,石家庄市裕华区建华南街道,20.0,28.0,16.0,20.0,84.0,83.67,48.16123188405797,45.77052537845058
河北省,石家庄市,裕华区,方村镇,114.5531324,37.9794119,56,11,67,58,261,16,4,0,2,2,5,0,0,0,3,11,60,9,8,4,0,1,9,5,0,0,0,0,0,2,0,0,0,0,1,8,4,2,1710569370,9817972,石家庄市裕华区,石家庄市裕华区方村镇,20.0,28.0,10.0,14.8,72.8,83.67,48.16123188405797,45.77052537845058
河北省,石家庄市,藁城区,廉州镇,114.8386744,38.0365243,2,0,19,32,171,4,0,0,0,2,9,0,0,0,0,11,230,4,6,2,0,3,12,41,0,0,0,0,1,2,0,0,0,0,1,29,2,3,7353326572,-1,石家庄市藁城区,石家庄市藁城区廉州镇,12.0,26.0,10.0,18.0,66.0,39.900000000000006,48.16123188405797,45.77052537845058
河北省,石家庄市,藁城区,兴安镇,114.902401,38.035626,2,2,0,29,113,0,0,0,0,0,0,0,0,0,0,9,56,2,3,2,0,0,7,31,0,0,0,0,0,0,0,0,0,0,2,5,2,2,7353326542,-1,石家庄市藁城区,石家庄市藁城区兴安镇,12.0,22.0,0.0,9.100000000000001,43.1,39.900000000000006,48.16123188405797,45.77052537845058
河北省,石家庄市,藁城区,贾市庄镇,114.9372295,37.8763158,1,1,1,2,46,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,1,0,3,0,7353326527,-1,石家庄市藁城区,石家庄市藁城区贾市庄镇,12.0,20.700000000000003,0.0,0.0,32.7,39.900000000000006,48.16123188405797,45.77052537845058
河北省,石家庄市,藁城区,南营镇,114.8102,37.9563119,0,2,2,4,84,0,0,0,0,0,0,0,0,0,0,6,0,2,2,0,0,2,0,31,0,0,0,0,0,0,0,0,0,0,2,0,1,1,7353326631,-1,石家庄市藁城区,石家庄市藁城区南营镇,12.0,22.0,0.0,2.0,36.0,39.900000000000006,48.16123188405797,45.77052537845058
河北省,石家庄市,藁城区,梅花镇,114.8203495,37.8882399,0,1,1,7,65,0,0,0,0,0,1,0,0,0,0,11,1,2,1,0,1,1,3,16,0,0,0,0,0,1,0,0,0,0,2,1,2,0,7353326684,-1,石家庄市藁城区,石家庄市藁城区梅花镇,12.0,22.0,5.0,1.2,40.2,39.900000000000006,48.16123188405797,45.77052537845058
河北省,石家庄市,藁城区,岗上镇,114.6899351,38.0436226,35,4,34,50,98,1,0,0,0,0,2,0,0,0,0,10,59,5,6,8,0,7,13,3,0,0,0,0,0,0,0,0,0,0,3,0,1,1,7353326555,-1,石家庄市藁城区,石家庄市藁城区岗上镇,12.0,26.0,0.0,11.9,49.9,39.900000000000006,48.16123188405797,45.77052537845058
河北省,石家庄市,藁城区,南董镇,114.767231,38.1019411,0,1,3,7,133,0,0,0,0,0,0,0,0,0,0,14,1,4,0,0,0,1,2,11,0,0,0,0,0,0,0,0,0,0,2,0,1,0,7353326699,-1,石家庄市藁城区,石家庄市藁城区南董镇,12.0,24.0,0.0,0.1,36.1,39.900000000000006,48.16123188405797,45.77052537845058
河北省,石家庄市,藁城区,张家庄镇,114.7365251,38.1537045,3,3,0,8,97,0,0,0,0,0,0,0,0,0,0,15,1,2,1,3,3,0,2,28,0,0,0,0,0,0,0,0,0,0,4,1,2,1,7353326628,-1,石家庄市藁城区,石家庄市藁城区张家庄镇,12.0,22.0,0.0,1.2,35.2,39.900000000000006,48.16123188405797,45.77052537845058
河北省,石家庄市,藁城区,南孟镇,114.7738185,38.180722,0,0,1,1,108,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7353326568,-1,石家庄市藁城区,石家庄市藁城区南孟镇,12.0,22.0,0.0,0.0,34.0,39.900000000000006,48.16123188405797,45.77052537845058
河北省,石家庄市,藁城区,增村镇,114.7387245,38.2416377,0,4,4,11,96,0,0,0,0,0,0,0,0,0,0,9,1,2,1,0,1,0,2,15,0,0,0,0,0,0,0,0,0,0,2,0,1,0,7353326660,-1,石家庄市藁城区,石家庄市藁城区增村镇,12.0,22.0,0.0,1.1,35.1,39.900000000000006,48.16123188405797,45.77052537845058
河北省,石家庄市,藁城区,常安镇,114.9285606,37.9375231,1,0,1,6,72,0,0,0,0,0,0,0,0,0,0,10,2,3,2,0,0,0,3,21,0,0,0,0,0,0,0,0,0,0,3,0,2,0,7353326558,-1,石家庄市藁城区,石家庄市藁城区常安镇,12.0,23.0,0.0,2.2,37.2,39.900000000000006,48.16123188405797,45.77052537845058
河北省,石家庄市,藁城区,西关镇,114.7949168,38.2692823,0,0,1,8,73,0,0,0,0,0,0,0,0,0,0,10,0,2,1,0,0,1,2,21,0,0,0,0,0,0,0,0,0,0,2,0,1,0,7353326682,-1,石家庄市藁城区,石家庄市藁城区西关镇,12.0,22.0,0.0,1.0,35.0,39.900000000000006,48.16123188405797,45.77052537845058
河北省,石家庄市,藁城区,九门回族乡,114.7322229,38.110557,0,1,2,10,109,0,0,0,0,0,0,0,0,0,0,12,1,4,2,0,1,1,7,42,0,0,0,0,0,0,0,0,0,0,3,1,4,1,7353326610,-1,石家庄市藁城区,石家庄市藁城区九门回族乡,12.0,24.0,0.0,2.2,38.2,39.900000000000006,48.16123188405797,45.77052537845058
河北省,石家庄市,鹿泉区,获鹿镇,114.3170571,38.0878408,17,13,44,46,80,4,3,4,0,0,4,0,0,0,2,3,34,6,12,1,1,5,14,13,0,2,0,0,0,0,0,0,0,2,2,2,4,3,5429535406,-1,石家庄市鹿泉区,石家庄市鹿泉区获鹿镇,10.0,30.0,2.0,11.6,53.6,43.28333333333333,48.16123188405797,45.77052537845058
河北省,石家庄市,鹿泉区,铜冶镇,114.3790054,37.9676135,3,14,1,10,79,0,20,2,0,1,0,0,0,0,1,3,98,6,11,1,3,0,5,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5429535404,-1,石家庄市鹿泉区,石家庄市鹿泉区铜冶镇,10.0,28.0,0.0,17.8,55.8,43.28333333333333,48.16123188405797,45.77052537845058
河北省,石家庄市,鹿泉区,寺家庄镇,114.4486678,37.9398823,29,20,14,7,50,1,12,0,0,0,0,0,0,0,0,2,71,7,7,0,5,0,1,21,0,0,0,0,0,0,0,0,0,0,1,5,3,2,5429535403,-1,石家庄市鹿泉区,石家庄市鹿泉区寺家庄镇,9.0,28.0,0.0,14.600000000000001,51.6,43.28333333333333,48.16123188405797,45.77052537845058
河北省,石家庄市,鹿泉区,上庄镇,114.3775248,38.0352814,39,24,22,16,88,9,4,1,0,0,5,0,0,0,0,3,69,9,12,1,6,0,4,6,0,0,0,0,0,1,0,0,0,0,1,1,3,3,5429535402,-1,石家庄市鹿泉区,石家庄市鹿泉区上庄镇,10.0,30.0,5.0,15.0,60.0,43.28333333333333,48.16123188405797,45.77052537845058
河北省,石家庄市,鹿泉区,李村镇,114.3410466,38.1955975,6,0,4,13,24,0,0,0,0,0,0,0,0,0,0,1,4,2,4,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,3,1,1,3170025865,-1,石家庄市鹿泉区,石家庄市鹿泉区李村镇,8.0,17.4,0.0,4.7,30.099999999999998,43.28333333333333,48.16123188405797,45.77052537845058
河北省,石家庄市,鹿泉区,宜安镇,114.2772349,38.1904152,2,1,2,10,20,1,0,4,0,0,0,0,0,0,0,1,17,3,3,2,1,0,0,6,1,0,1,0,0,0,0,0,0,0,1,2,3,1,5158291390,-1,石家庄市鹿泉区,石家庄市鹿泉区宜安镇,8.0,22.8,0.0,4.9,35.7,43.28333333333333,48.16123188405797,45.77052537845058
河北省,石家庄市,鹿泉区,黄壁庄镇,114.3151154,38.2473754,3,2,3,10,34,0,0,1,0,0,0,0,0,0,0,1,1,3,4,3,0,0,6,5,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3170023627,-1,石家庄市鹿泉区,石家庄市鹿泉区黄壁庄镇,8.0,23.3,0.0,4.1,35.4,43.28333333333333,48.16123188405797,45.77052537845058
河北省,石家庄市,鹿泉区,大河镇,114.3796277,38.1351304,6,0,0,7,49,0,0,3,0,0,0,0,0,0,0,1,7,5,3,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5429535401,-1,石家庄市鹿泉区,石家庄市鹿泉区大河镇,8.0,26.0,0.0,3.7,37.7,43.28333333333333,48.16123188405797,45.77052537845058
河北省,石家庄市,鹿泉区,山尹村镇,114.4064069,37.9181165,2,6,1,6,45,0,0,0,0,0,0,0,0,0,0,3,21,5,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5429535400,-1,石家庄市鹿泉区,石家庄市鹿泉区山尹村镇,10.0,23.3,0.0,4.1,37.4,43.28333333333333,48.16123188405797,45.77052537845058
河北省,石家庄市,鹿泉区,石井乡,114.2721247,38.1139459,0,0,3,10,22,0,0,0,0,0,1,0,0,0,0,2,56,5,5,0,0,3,4,3,0,0,0,0,0,0,0,0,0,0,1,2,2,0,5429535399,-1,石家庄市鹿泉区,石家庄市鹿泉区石井乡,9.0,19.3,0.0,10.8,39.1,43.28333333333333,48.16123188405797,45.77052537845058
河北省,石家庄市,鹿泉区,白鹿泉乡,114.269346,38.0711783,3,5,9,8,46,5,5,1,0,0,2,0,0,0,0,9,76,8,9,1,0,0,2,12,0,0,0,0,0,0,0,0,0,0,5,1,2,3,5429535398,-1,石家庄市鹿泉区,石家庄市鹿泉区白鹿泉乡,12.0,30.0,0.0,15.7,57.7,43.28333333333333,48.16123188405797,45.77052537845058
河北省,石家庄市,鹿泉区,上寨乡,114.3148684,37.93687,0,7,2,4,14,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,2,4,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5429535397,-1,石家庄市鹿泉区,石家庄市鹿泉区上寨乡,8.0,16.3,0.0,1.0,25.3,43.28333333333333,48.16123188405797,45.77052537845058
河北省,石家庄市,栾城区,栾城镇,114.6519713,37.8845246,4,10,16,27,180,0,0,0,1,1,7,0,0,0,0,30,116,3,5,2,0,3,15,62,0,0,0,0,1,2,0,0,0,0,11,22,3,4,7353326809,-1,石家庄市栾城区,石家庄市栾城区栾城镇,12.0,23.0,15.0,17.0,67.0,47.642857142857146,48.16123188405797,45.77052537845058
河北省,石家庄市,栾城区,冶河镇,114.5928608,37.9416253,52,2,25,13,205,1,0,4,0,0,0,0,0,0,0,16,78,5,5,6,0,0,7,51,0,0,0,0,0,0,0,0,0,0,3,26,3,2,7353326776,-1,石家庄市栾城区,石家庄市栾城区冶河镇,12.0,28.0,0.0,15.4,55.4,47.642857142857146,48.16123188405797,45.77052537845058
河北省,石家庄市,栾城区,窦妪镇,114.5052867,37.8991039,12,11,1,17,104,0,1,0,0,0,0,0,0,0,0,10,25,4,5,7,3,0,13,25,0,0,0,0,0,0,0,0,0,0,3,0,3,1,7353326919,-1,石家庄市栾城区,石家庄市栾城区窦妪镇,12.0,26.0,0.0,7.5,45.5,47.642857142857146,48.16123188405797,45.77052537845058
河北省,石家庄市,栾城区,楼底镇,114.5745199,37.9559567,62,0,46,26,300,11,0,3,0,0,0,0,0,0,0,18,92,6,3,30,0,13,1,25,0,0,2,0,0,0,0,0,0,0,2,16,3,2,7353326867,-1,石家庄市栾城区,石家庄市栾城区楼底镇,12.0,28.0,0.0,13.8,53.8,47.642857142857146,48.16123188405797,45.77052537845058
河北省,石家庄市,栾城区,南高乡,114.732384,37.8522902,0,0,2,5,45,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,3,0,2,0,7353326888,-1,石家庄市栾城区,石家庄市栾城区南高乡,12.0,21.9,0.0,0.0,33.9,47.642857142857146,48.16123188405797,45.77052537845058
河北省,石家庄市,栾城区,柳林屯乡,114.7257428,37.8864049,0,0,1,7,75,0,0,0,0,0,0,0,0,0,0,12,0,3,1,0,0,1,3,16,0,0,0,0,0,0,0,0,0,0,2,0,1,0,7353326902,-1,石家庄市栾城区,石家庄市栾城区柳林屯乡,12.0,23.0,0.0,1.0,36.0,47.642857142857146,48.16123188405797,45.77052537845058
河北省,石家庄市,栾城区,西营乡,114.5784359,37.8319522,0,0,4,3,55,0,0,0,0,0,0,0,0,0,0,12,33,2,4,0,0,4,1,14,0,0,0,0,0,0,0,0,0,0,2,6,2,1,7353326855,-1,石家庄市栾城区,石家庄市栾城区西营乡,12.0,22.0,0.0,7.9,41.9,47.642857142857146,48.16123188405797,45.77052537845058
河北省,石家庄市,井陉县,微水镇,114.1426062,38.0274391,7,24,22,37,38,4,2,1,1,2,7,2,0,0,0,3,7,6,9,0,7,6,18,16,0,1,0,1,1,3,2,0,0,0,2,3,3,6,5435860810,-1,石家庄市井陉县,石家庄市井陉县微水镇,10.0,30.0,20.0,9.0,69.0,34.1764705882353,48.16123188405797,45.77052537845058
河北省,石家庄市,井陉县,上安镇,114.2024114,38.0626735,1,0,3,3,46,3,0,0,0,0,0,0,0,0,0,1,14,3,4,1,0,1,0,9,3,0,0,0,0,0,0,0,0,0,1,3,3,3,3612238761,-1,石家庄市井陉县,石家庄市井陉县上安镇,8.0,24.9,0.0,5.7,38.6,34.1764705882353,48.16123188405797,45.77052537845058
河北省,石家庄市,井陉县,天长镇,114.0191281,37.9925608,3,4,1,7,125,3,0,0,0,0,1,0,0,0,0,5,145,6,5,3,0,1,3,39,3,0,0,0,0,1,0,0,0,0,3,132,5,4,5435860806,-1,石家庄市井陉县,石家庄市井陉县天长镇,12.0,26.0,5.0,17.0,60.0,34.1764705882353,48.16123188405797,45.77052537845058
河北省,石家庄市,井陉县,秀林镇,114.0875735,37.9978607,3,5,10,13,106,3,0,2,0,0,0,0,0,0,0,2,0,5,4,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,1,0,4,3,2352264909,-1,石家庄市井陉县,石家庄市井陉县秀林镇,9.0,28.0,0.0,4.0,41.0,34.1764705882353,48.16123188405797,45.77052537845058
河北省,石家庄市,井陉县,南峪镇,113.9330348,37.993771,0,6,0,1,7,3,0,0,0,0,0,0,0,0,0,7,0,3,1,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,1,1668749955,-1,石家庄市井陉县,石家庄市井陉县南峪镇,12.0,12.4,0.0,1.0,25.4,34.1764705882353,48.16123188405797,45.77052537845058
河北省,石家庄市,井陉县,威州镇,114.1511893,38.1100121,0,3,1,3,17,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5435860805,-1,石家庄市井陉县,石家庄市井陉县威州镇,8.0,14.9,0.0,1.1,24.0,34.1764705882353,48.16123188405797,45.77052537845058
河北省,石家庄市,井陉县,小作镇,114.0216927,38.1196675,0,11,2,8,23,0,0,0,0,0,0,0,0,0,0,4,36,2,5,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5157558396,-1,石家庄市井陉县,石家庄市井陉县小作镇,11.0,17.2,0.0,8.6,36.8,34.1764705882353,48.16123188405797,45.77052537845058
河北省,石家庄市,井陉县,南障城镇,114.0743146,37.9107851,1,5,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,2,3,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,2,2352264904,9815364,石家庄市井陉县,石家庄市井陉县南障城镇,16.0,10.5,0.0,3.0,29.5,34.1764705882353,48.16123188405797,45.77052537845058
河北省,石家庄市,井陉县,苍岩山镇,114.1307723,37.8447493,0,0,4,0,31,2,8,0,0,0,0,0,0,0,0,1,8,7,5,0,0,4,0,18,0,3,0,0,0,0,0,0,0,0,1,3,3,5,3634074538,9815362,石家庄市井陉县,石家庄市井陉县苍岩山镇,16.0,24.6,0.0,6.1,46.7,34.1764705882353,48.16123188405797,45.77052537845058
河北省,石家庄市,井陉县,测鱼镇,114.0870334,37.7957659,0,1,15,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3634000611,9815363,石家庄市井陉县,石家庄市井陉县测鱼镇,17.0,9.0,0.0,1.0,27.0,34.1764705882353,48.16123188405797,45.77052537845058
河北省,石家庄市,井陉县,吴家窑乡,114.2602694,37.9619716,0,2,0,2,10,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5435860804,-1,石家庄市井陉县,石家庄市井陉县吴家窑乡,8.0,11.6,0.0,1.1,20.700000000000003,34.1764705882353,48.16123188405797,45.77052537845058
河北省,石家庄市,井陉县,北正乡,114.0779543,38.0609492,2,3,6,20,67,1,0,2,0,1,5,0,0,0,0,6,2,4,6,0,1,0,0,9,1,0,0,0,0,0,0,0,0,0,1,2,2,1,5435860803,-1,石家庄市井陉县,石家庄市井陉县北正乡,12.0,28.0,0.0,6.4,46.4,34.1764705882353,48.16123188405797,45.77052537845058
河北省,石家庄市,井陉县,于家乡,114.031713,37.9411262,0,1,0,2,14,0,0,0,0,0,0,0,0,0,0,2,0,4,4,0,1,0,1,12,0,0,0,0,0,0,0,0,0,0,2,0,4,2,5435860802,-1,石家庄市井陉县,石家庄市井陉县于家乡,9.0,17.4,0.0,4.0,30.4,34.1764705882353,48.16123188405797,45.77052537845058
河北省,石家庄市,井陉县,孙庄乡,114.1379285,38.1496607,0,12,3,3,14,0,0,1,0,0,0,0,0,0,0,2,2,2,2,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,5435860801,-1,石家庄市井陉县,石家庄市井陉县孙庄乡,9.0,14.8,0.0,2.2,26.0,34.1764705882353,48.16123188405797,45.77052537845058
河北省,石家庄市,井陉县,南陉乡,114.0552413,38.1809895,0,5,0,2,10,0,0,1,0,0,0,0,0,0,0,1,1,2,3,0,3,0,2,4,0,0,1,0,0,0,0,0,0,0,1,0,1,3,5435860800,-1,石家庄市井陉县,石家庄市井陉县南陉乡,8.0,14.2,0.0,3.1,25.3,34.1764705882353,48.16123188405797,45.77052537845058
河北省,石家庄市,井陉县,辛庄乡,113.9029884,38.0927805,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5435860799,-1,石家庄市井陉县,石家庄市井陉县辛庄乡,10.0,7.0,0.0,2.0,19.0,34.1764705882353,48.16123188405797,45.77052537845058
河北省,石家庄市,井陉县,南王庄乡,114.1607058,37.9331891,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5435860798,-1,石家庄市井陉县,石家庄市井陉县南王庄乡,8.0,6.2,0.0,1.0,15.2,34.1764705882353,48.16123188405797,45.77052537845058
河北省,石家庄市,正定县,诸福屯街道,114.6500641,38.1536977,3,8,10,41,87,0,0,0,0,0,5,0,0,0,0,10,7,3,3,3,0,2,5,10,0,0,0,0,0,3,0,0,0,0,1,2,2,0,7361626825,-1,石家庄市正定县,石家庄市正定县诸福屯街道,12.0,23.0,5.0,3.9,43.9,47.87,48.16123188405797,45.77052537845058
河北省,石家庄市,正定县,三里屯街道,114.6014141,38.1670366,39,10,9,43,92,7,1,1,0,0,2,0,0,0,1,8,104,7,9,8,0,1,9,16,0,0,0,0,0,1,0,0,0,0,2,1,3,2,7361626876,-1,石家庄市正定县,石家庄市正定县三里屯街道,12.0,30.0,5.0,18.5,65.5,47.87,48.16123188405797,45.77052537845058
河北省,石家庄市,正定县,正定镇,114.576652,38.1533054,31,26,38,81,156,62,7,5,2,7,8,1,1,16,113,14,562,8,10,7,5,6,10,20,8,3,1,1,4,1,0,0,0,15,1,58,6,5,7361626895,-1,石家庄市正定县,石家庄市正定县正定镇,12.0,30.0,21.0,20.0,83.0,47.87,48.16123188405797,45.77052537845058
河北省,石家庄市,正定县,新城铺镇,114.6753382,38.2633991,1,13,41,42,168,6,18,0,0,0,0,0,0,0,13,12,135,4,5,0,4,1,8,24,0,0,0,0,0,0,0,0,0,0,1,14,3,0,7361626877,-1,石家庄市正定县,石家庄市正定县新城铺镇,12.0,28.0,0.0,17.0,57.0,47.87,48.16123188405797,45.77052537845058
河北省,石家庄市,正定县,新安镇,114.6241939,38.2229404,7,3,1,22,124,8,0,0,0,0,1,0,0,0,0,7,1,2,2,5,0,0,5,16,4,0,0,0,0,0,0,0,0,0,1,0,1,0,7361626814,-1,石家庄市正定县,石家庄市正定县新安镇,12.0,24.0,0.0,2.1,38.1,47.87,48.16123188405797,45.77052537845058
河北省,石家庄市,正定县,南岗镇,114.5005762,38.1916385,24,2,17,7,144,0,0,0,0,0,0,0,0,0,0,15,25,3,4,4,0,1,3,27,0,0,0,0,0,0,0,0,0,0,4,10,1,0,7361626907,-1,石家庄市正定县,石家庄市正定县南岗镇,12.0,23.0,0.0,7.5,42.5,47.87,48.16123188405797,45.77052537845058
河北省,石家庄市,正定县,曲阳桥镇,114.4793707,38.235583,2,4,0,3,70,0,0,0,0,0,0,0,0,0,0,11,12,2,1,0,2,0,1,9,0,0,0,0,0,0,0,0,0,0,2,7,2,1,7361626850,-1,石家庄市正定县,石家庄市正定县曲阳桥镇,12.0,22.0,0.0,2.9000000000000004,36.9,47.87,48.16123188405797,45.77052537845058
河北省,石家庄市,正定县,南牛镇,114.6502036,38.1980401,6,2,4,14,173,1,0,0,0,0,0,0,0,0,0,15,0,2,0,0,2,2,1,30,0,0,0,0,0,0,0,0,0,0,3,0,1,0,7361626935,-1,石家庄市正定县,石家庄市正定县南牛镇,12.0,24.0,0.0,0.0,36.0,47.87,48.16123188405797,45.77052537845058
河北省,石家庄市,正定县,南楼乡,114.5443928,38.2659519,0,0,1,3,45,0,0,0,0,0,0,0,0,0,0,9,2,2,0,0,0,1,1,11,0,0,0,0,0,0,0,0,0,0,3,0,1,0,7361626920,-1,石家庄市正定县,石家庄市正定县南楼乡,12.0,22.0,0.0,0.2,34.2,47.87,48.16123188405797,45.77052537845058
河北省,石家庄市,正定县,西平乐乡,114.6400189,38.2637914,2,10,4,14,173,0,0,0,0,0,0,0,0,0,0,13,53,2,2,2,0,0,3,29,0,0,0,0,0,0,0,0,0,0,3,3,1,0,7361626790,-1,石家庄市正定县,石家庄市正定县西平乐乡,12.0,22.0,0.0,7.6000000000000005,41.6,47.87,48.16123188405797,45.77052537845058
河北省,石家庄市,行唐县,龙州镇,114.538266,38.4601226,9,5,22,10,172,1,0,2,0,0,3,0,0,0,0,22,275,2,6,2,0,2,0,15,0,0,1,0,0,0,0,0,0,0,3,1,1,1,6627443063,-1,石家庄市行唐县,石家庄市行唐县龙州镇,12.0,26.0,0.0,18.0,56.0,41.27333333333333,48.16123188405797,45.77052537845058
河北省,石家庄市,行唐县,南桥镇,114.5630049,38.5172805,3,0,0,3,126,0,0,0,0,0,2,0,0,0,0,10,17,1,1,3,0,0,2,22,0,0,0,0,0,1,0,0,0,0,1,5,1,0,5422004082,-1,石家庄市行唐县,石家庄市行唐县南桥镇,12.0,21.0,5.0,3.2,41.2,41.27333333333333,48.16123188405797,45.77052537845058
河北省,石家庄市,行唐县,上碑镇,114.4532275,38.4844758,0,1,3,2,124,0,0,0,0,0,0,0,0,0,0,8,0,2,3,0,0,1,1,27,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6312236334,-1,石家庄市行唐县,石家庄市行唐县上碑镇,12.0,22.0,0.0,3.0,37.0,41.27333333333333,48.16123188405797,45.77052537845058
河北省,石家庄市,行唐县,口头镇,114.385153,38.6067559,0,4,0,1,33,0,0,1,0,0,0,0,0,0,0,8,24,2,2,0,4,0,1,10,0,0,1,0,0,0,0,0,0,0,2,22,2,2,6312235444,-1,石家庄市行唐县,石家庄市行唐县口头镇,12.0,19.6,0.0,6.6000000000000005,38.2,41.27333333333333,48.16123188405797,45.77052537845058
河北省,石家庄市,行唐县,上方镇,114.459815,38.5301648,0,1,0,1,95,0,0,0,0,0,1,0,0,0,0,10,1,2,4,0,1,0,0,21,0,0,0,0,0,1,0,0,0,0,1,1,2,1,6315279626,-1,石家庄市行唐县,石家庄市行唐县上方镇,12.0,22.0,5.0,4.2,43.2,41.27333333333333,48.16123188405797,45.77052537845058
河北省,石家庄市,行唐县,独羊岗乡,114.5909428,38.4547398,0,3,4,4,170,1,0,0,0,0,4,0,0,0,0,13,83,3,7,0,0,0,1,25,0,0,0,0,0,1,0,0,0,0,3,0,2,1,6312237505,-1,石家庄市行唐县,石家庄市行唐县独羊岗乡,12.0,25.0,5.0,15.3,57.3,41.27333333333333,48.16123188405797,45.77052537845058
河北省,石家庄市,行唐县,安香乡,114.4872728,38.3954453,2,0,0,10,100,0,0,5,0,0,1,0,0,0,0,9,14,3,1,2,0,0,5,12,0,0,1,0,0,1,0,0,0,0,2,2,2,1,6311946621,-1,石家庄市行唐县,石家庄市行唐县安香乡,12.0,25.0,5.0,2.6,44.6,41.27333333333333,48.16123188405797,45.77052537845058
河北省,石家庄市,行唐县,只里乡,114.5774943,38.4083934,0,8,10,15,131,0,0,0,0,0,3,0,0,0,0,12,38,2,6,0,6,2,1,20,0,0,0,0,0,1,0,0,0,0,3,25,2,1,6311946428,-1,石家庄市行唐县,石家庄市行唐县只里乡,12.0,22.0,5.0,12.3,51.3,41.27333333333333,48.16123188405797,45.77052537845058
