addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
海南省,省直辖县级行政区划,琼海市,中原镇,110.467589,19.147874,3,32,19,21,69,5,7,3,0,8,1,0,0,1,1,1,50,5,8,1,17,6,2,28,0,1,0,0,0,1,0,0,0,0,1,7,3,4,3922339108,-1,省直辖县级行政区划琼海市,省直辖县级行政区划琼海市中原镇,8.0,30.0,5.0,13.7,56.7,33.56666666666667,32.94012738853503,41.225
海南省,省直辖县级行政区划,琼海市,博鳌镇,110.5816874,19.163968,0,8,1,22,69,0,8,1,1,0,0,0,0,0,12,4,93,8,7,0,4,0,9,33,0,1,0,1,0,0,0,0,0,4,3,69,6,5,2274572752,-1,省直辖县级行政区划琼海市,省直辖县级行政区划琼海市博鳌镇,11.0,28.0,9.0,19.0,67.0,33.56666666666667,32.94012738853503,41.225
海南省,省直辖县级行政区划,琼海市,阳江镇,110.3438882,19.1015495,0,0,2,2,6,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3927542843,-1,省直辖县级行政区划琼海市,省直辖县级行政区划琼海市阳江镇,8.0,11.2,0.0,1.0,20.2,33.56666666666667,32.94012738853503,41.225
海南省,省直辖县级行政区划,琼海市,龙江镇,110.3215206,19.148746,0,0,14,1,4,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,12469446260,-1,省直辖县级行政区划琼海市,省直辖县级行政区划琼海市龙江镇,9.0,9.8,0.0,2.0,20.8,33.56666666666667,32.94012738853503,41.225
海南省,省直辖县级行政区划,琼海市,潭门镇,110.611507,19.243559,0,0,17,7,44,0,1,0,0,0,0,0,0,0,0,1,6,5,5,0,0,9,0,20,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3921684580,-1,省直辖县级行政区划琼海市,省直辖县级行政区划琼海市潭门镇,8.0,26.0,0.0,5.6,39.6,33.56666666666667,32.94012738853503,41.225
海南省,省直辖县级行政区划,琼海市,塔洋镇,110.5047643,19.290066,0,3,2,0,7,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3922270559,-1,省直辖县级行政区划琼海市,省直辖县级行政区划琼海市塔洋镇,8.0,10.9,0.0,2.1,21.0,33.56666666666667,32.94012738853503,41.225
海南省,省直辖县级行政区划,琼海市,长坡镇,110.607734,19.3422034,0,2,3,5,10,0,0,0,0,0,0,0,0,0,0,1,2,1,3,0,2,3,2,10,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3921639550,-1,省直辖县级行政区划琼海市,省直辖县级行政区划琼海市长坡镇,8.0,16.0,0.0,3.3,27.3,33.56666666666667,32.94012738853503,41.225
海南省,省直辖县级行政区划,琼海市,大路镇,110.4701568,19.383632,3,0,0,9,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3926898303,-1,省直辖县级行政区划琼海市,省直辖县级行政区划琼海市大路镇,8.0,11.4,0.0,2.0,21.4,33.56666666666667,32.94012738853503,41.225
海南省,省直辖县级行政区划,琼海市,会山镇,110.261029,19.069405,0,0,5,8,12,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3927542842,-1,省直辖县级行政区划琼海市,省直辖县级行政区划琼海市会山镇,8.0,14.0,0.0,3.0,25.0,33.56666666666667,32.94012738853503,41.225
海南省,省直辖县级行政区划,文昌市,文城镇,110.7497889,19.6139589,0,41,62,20,65,4,0,0,1,0,6,1,0,0,1,1,73,4,5,0,27,23,5,42,0,0,0,1,0,1,1,0,0,1,1,65,4,4,5207792405,-1,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市文城镇,8.0,26.0,16.0,17.0,67.0,33.199999999999996,32.94012738853503,41.225
海南省,省直辖县级行政区划,文昌市,重兴镇,110.595562,19.413172,0,0,1,1,11,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,0,1,1,11,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3921639551,-1,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市重兴镇,8.0,14.5,0.0,2.2,24.7,33.199999999999996,32.94012738853503,41.225
海南省,省直辖县级行政区划,文昌市,蓬莱镇,110.5361209,19.5370197,2,1,1,4,19,0,0,1,0,0,0,0,0,0,0,1,5,4,6,2,1,1,1,14,0,0,1,0,0,0,0,0,0,0,1,2,3,3,3911104627,-1,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市蓬莱镇,8.0,23.0,0.0,6.7,37.7,33.199999999999996,32.94012738853503,41.225
海南省,省直辖县级行政区划,文昌市,会文镇,110.724644,19.463367,0,4,4,11,43,0,0,1,0,0,0,0,0,0,0,1,0,4,3,0,1,2,2,21,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3921639553,-1,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市会文镇,8.0,26.0,0.0,3.0,37.0,33.199999999999996,32.94012738853503,41.225
海南省,省直辖县级行政区划,文昌市,东路镇,110.6786571,19.7408421,0,0,3,6,2,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,3921050161,-1,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市东路镇,8.0,12.4,0.0,2.4,22.799999999999997,33.199999999999996,32.94012738853503,41.225
海南省,省直辖县级行政区划,文昌市,潭牛镇,110.7320609,19.7122376,0,1,3,4,20,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,1,1,1,15,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4757096798,-1,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市潭牛镇,8.0,19.5,0.0,3.0,30.5,33.199999999999996,32.94012738853503,41.225
海南省,省直辖县级行政区划,文昌市,东阁镇,110.838205,19.645635,0,3,0,2,6,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市东阁镇,0.0,10.2,0.0,4.2,14.399999999999999,33.199999999999996,32.94012738853503,41.225
海南省,省直辖县级行政区划,文昌市,文教镇,110.90782,19.66768,0,6,0,5,51,0,0,1,0,0,0,0,0,0,0,0,1,3,5,0,5,0,3,32,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-1,-1,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市文教镇,0.0,25.0,0.0,5.1,30.1,33.199999999999996,32.94012738853503,41.225
海南省,省直辖县级行政区划,文昌市,东郊镇,110.856197,19.576958,5,0,13,10,25,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2,0,3,9,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3911217597,-1,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市东郊镇,8.0,23.0,0.0,2.0,33.0,33.199999999999996,32.94012738853503,41.225
海南省,省直辖县级行政区划,文昌市,龙楼镇,110.9646045,19.6537718,2,11,4,26,79,1,9,0,1,0,3,0,0,0,3,2,89,6,14,0,4,2,3,36,1,0,0,1,0,2,0,0,0,3,2,6,5,3,10013086285,-1,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市龙楼镇,9.0,28.0,13.0,17.5,67.5,33.199999999999996,32.94012738853503,41.225
海南省,省直辖县级行政区划,文昌市,昌洒镇,110.900498,19.76179,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,-1,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市昌洒镇,0.0,11.5,0.0,1.0,12.5,33.199999999999996,32.94012738853503,41.225
海南省,省直辖县级行政区划,文昌市,翁田镇,110.8736325,19.9325281,0,0,4,7,13,0,0,0,0,0,0,0,0,0,0,1,2,2,3,0,0,2,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3920775940,-1,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市翁田镇,8.0,17.6,0.0,3.2,28.8,33.199999999999996,32.94012738853503,41.225
海南省,省直辖县级行政区划,文昌市,抱罗镇,110.7461072,19.8434544,0,5,3,2,39,0,0,1,0,0,0,0,0,0,0,1,0,4,2,0,3,0,1,17,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3920541002,-1,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市抱罗镇,8.0,25.9,0.0,2.0,35.9,33.199999999999996,32.94012738853503,41.225
海南省,省直辖县级行政区划,文昌市,冯坡镇,110.776567,19.967965,0,0,1,3,9,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3920718743,-1,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市冯坡镇,8.0,12.7,0.0,2.1,22.8,33.199999999999996,32.94012738853503,41.225
海南省,省直辖县级行政区划,文昌市,锦山镇,110.6913806,20.0015346,0,2,5,3,19,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,1,2,12,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3920718744,-1,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市锦山镇,9.0,17.4,0.0,2.0,28.4,33.199999999999996,32.94012738853503,41.225
海南省,省直辖县级行政区划,文昌市,铺前镇,110.5772707,20.0273831,0,8,0,3,59,0,0,0,0,0,1,1,0,0,0,2,32,5,6,0,5,0,0,20,0,0,0,0,0,1,1,0,0,0,1,31,4,4,369492023,-1,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市铺前镇,9.0,24.0,10.0,12.3,55.3,33.199999999999996,32.94012738853503,41.225
海南省,省直辖县级行政区划,文昌市,公坡镇,110.8040821,19.7913779,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,6202804014,-1,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市公坡镇,8.0,6.0,0.0,2.0,16.0,33.199999999999996,32.94012738853503,41.225
海南省,省直辖县级行政区划,万宁市,万城镇,110.3966948,18.7974862,10,15,55,32,210,6,1,0,2,2,3,0,0,0,11,3,60,5,7,0,7,13,13,29,0,0,0,1,1,3,0,0,0,0,1,12,5,3,4531885134,-1,省直辖县级行政区划万宁市,省直辖县级行政区划万宁市万城镇,10.0,28.0,15.0,14.2,67.2,33.108333333333334,32.94012738853503,41.225
海南省,省直辖县级行政区划,万宁市,龙滚镇,110.5134006,19.0610246,6,6,2,3,16,0,0,0,0,0,0,0,0,0,0,1,0,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3922407229,-1,省直辖县级行政区划万宁市,省直辖县级行政区划万宁市龙滚镇,8.0,14.2,0.0,2.0,24.2,33.108333333333334,32.94012738853503,41.225
海南省,省直辖县级行政区划,万宁市,和乐镇,110.4727316,18.9051812,4,0,8,1,28,1,0,0,0,0,0,0,0,0,0,1,3,3,2,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2272230744,-1,省直辖县级行政区划万宁市,省直辖县级行政区划万宁市和乐镇,8.0,18.700000000000003,0.0,2.3,29.000000000000004,33.108333333333334,32.94012738853503,41.225
海南省,省直辖县级行政区划,万宁市,后安镇,110.4453775,18.8662618,0,0,4,1,7,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,4,1,7,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3923323847,-1,省直辖县级行政区划万宁市,省直辖县级行政区划万宁市后安镇,8.0,10.5,0.0,2.0,20.5,33.108333333333334,32.94012738853503,41.225
海南省,省直辖县级行政区划,万宁市,大茂镇,110.3925025,18.849782,12,2,14,4,34,1,0,0,0,0,0,0,0,0,0,1,2,2,1,2,0,3,0,5,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5157168008,-1,省直辖县级行政区划万宁市,省直辖县级行政区划万宁市大茂镇,8.0,21.3,0.0,1.2,30.5,33.108333333333334,32.94012738853503,41.225
海南省,省直辖县级行政区划,万宁市,东澳镇,110.3990603,18.7168565,0,0,5,1,62,0,1,0,0,0,1,0,0,0,0,1,14,3,4,0,0,3,1,13,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2266521247,-1,省直辖县级行政区划万宁市,省直辖县级行政区划万宁市东澳镇,8.0,25.0,0.0,5.4,38.4,33.108333333333334,32.94012738853503,41.225
海南省,省直辖县级行政区划,万宁市,礼纪镇,110.3150815,18.7510842,0,0,5,2,76,1,0,0,0,0,0,0,0,0,0,2,0,3,3,0,0,4,1,49,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3923323849,-1,省直辖县级行政区划万宁市,省直辖县级行政区划万宁市礼纪镇,9.0,25.0,0.0,3.0,37.0,33.108333333333334,32.94012738853503,41.225
海南省,省直辖县级行政区划,万宁市,长丰镇,110.3217776,18.803769,4,0,3,1,26,0,0,0,0,0,0,0,0,0,0,5,0,3,6,2,0,1,1,7,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3923629259,-1,省直辖县级行政区划万宁市,省直辖县级行政区划万宁市长丰镇,12.0,16.3,0.0,6.0,34.3,33.108333333333334,32.94012738853503,41.225
海南省,省直辖县级行政区划,万宁市,山根镇,110.482294,18.969483,4,0,0,18,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3923043899,-1,省直辖县级行政区划万宁市,省直辖县级行政区划万宁市山根镇,8.0,16.0,0.0,1.0,25.0,33.108333333333334,32.94012738853503,41.225
海南省,省直辖县级行政区划,万宁市,北大镇,110.330788,18.924164,0,0,8,5,19,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,5,2,17,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3923429390,-1,省直辖县级行政区划万宁市,省直辖县级行政区划万宁市北大镇,8.0,21.9,0.0,3.1,33.0,33.108333333333334,32.94012738853503,41.225
海南省,省直辖县级行政区划,万宁市,南桥镇,110.1549554,18.6839417,4,0,0,3,37,0,0,0,0,0,2,0,0,0,0,1,0,3,1,1,0,0,2,19,0,0,0,0,0,2,0,0,0,0,1,0,2,1,3923629264,-1,省直辖县级行政区划万宁市,省直辖县级行政区划万宁市南桥镇,8.0,23.0,5.0,1.0,37.0,33.108333333333334,32.94012738853503,41.225
海南省,省直辖县级行政区划,万宁市,三更罗镇,110.180507,18.863063,0,3,7,8,6,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3923629265,-1,省直辖县级行政区划万宁市,省直辖县级行政区划万宁市三更罗镇,8.0,12.2,0.0,1.0,21.2,33.108333333333334,32.94012738853503,41.225
海南省,省直辖县级行政区划,东方市,八所镇,108.6397541,19.1004852,0,11,26,38,57,2,1,0,2,0,5,1,0,0,2,3,66,5,7,0,0,14,10,13,1,0,0,1,0,2,1,0,0,0,2,7,3,4,4531936663,-1,省直辖县级行政区划东方市,省直辖县级行政区划东方市八所镇,10.0,28.0,15.0,14.3,67.3,33.29,32.94012738853503,41.225
海南省,省直辖县级行政区划,东方市,东河镇,108.9395416,19.0491769,0,5,3,7,24,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,3,1,2,6,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3928927860,-1,省直辖县级行政区划东方市,省直辖县级行政区划东方市东河镇,9.0,18.6,0.0,2.2,29.8,33.29,32.94012738853503,41.225
海南省,省直辖县级行政区划,东方市,大田镇,108.821062,19.1085673,1,2,0,2,19,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3928927859,-1,省直辖县级行政区划东方市,省直辖县级行政区划东方市大田镇,8.0,13.4,0.0,3.0,24.4,33.29,32.94012738853503,41.225
海南省,省直辖县级行政区划,东方市,感城镇,108.640365,18.851571,3,0,0,4,52,0,0,0,0,0,0,0,0,0,0,2,1,3,6,2,0,0,1,14,0,0,0,0,0,0,0,0,0,0,1,0,3,4,3928170878,-1,省直辖县级行政区划东方市,省直辖县级行政区划东方市感城镇,9.0,23.0,0.0,6.1,38.1,33.29,32.94012738853503,41.225
海南省,省直辖县级行政区划,东方市,板桥镇,108.689541,18.79478,3,0,3,9,32,2,2,0,0,0,0,0,0,0,0,0,6,4,8,1,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,2,4,-1,-1,省直辖县级行政区划东方市,省直辖县级行政区划东方市板桥镇,0.0,27.7,0.0,8.6,36.3,33.29,32.94012738853503,41.225
海南省,省直辖县级行政区划,东方市,三家镇,108.7575136,19.2441357,0,0,6,7,30,0,0,0,0,0,0,0,0,0,0,5,1,3,4,0,0,2,4,3,0,0,0,0,0,0,0,0,0,0,2,0,1,2,9785749498,-1,省直辖县级行政区划东方市,省直辖县级行政区划东方市三家镇,12.0,19.9,0.0,4.1,36.0,33.29,32.94012738853503,41.225
海南省,省直辖县级行政区划,东方市,四更镇,108.6778429,19.2262199,0,0,1,1,14,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,9785761060,-1,省直辖县级行政区划东方市,省直辖县级行政区划东方市四更镇,8.0,11.7,0.0,1.0,20.7,33.29,32.94012738853503,41.225
海南省,省直辖县级行政区划,东方市,新龙镇,108.684686,18.952575,3,0,0,5,32,0,0,0,0,0,0,0,0,0,0,0,2,5,6,1,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,2,2,-1,-1,省直辖县级行政区划东方市,省直辖县级行政区划东方市新龙镇,0.0,23.7,0.0,6.2,29.9,33.29,32.94012738853503,41.225
海南省,省直辖县级行政区划,东方市,天安乡,108.908839,19.019871,0,0,3,6,23,0,0,0,0,0,0,0,0,0,0,3,0,2,3,0,0,1,4,11,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3928211754,-1,省直辖县级行政区划东方市,省直辖县级行政区划东方市天安乡,10.0,19.9,0.0,3.0,32.9,33.29,32.94012738853503,41.225
海南省,省直辖县级行政区划,东方市,江边乡,108.9732599,18.8966539,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6202777747,-1,省直辖县级行政区划东方市,省直辖县级行政区划东方市江边乡,8.0,6.5,0.0,3.0,17.5,33.29,32.94012738853503,41.225
海南省,省直辖县级行政区划,定安县,定城镇,110.323769,19.6997478,0,16,13,15,61,2,1,1,0,2,6,0,0,0,1,2,10,6,6,0,4,4,9,19,1,0,0,0,1,4,0,0,0,1,1,2,3,5,3912610366,-1,省直辖县级行政区划定安县,省直辖县级行政区划定安县定城镇,9.0,30.0,11.0,7.2,57.2,27.35,32.94012738853503,41.225
海南省,省直辖县级行政区划,定安县,新竹镇,110.206504,19.621577,0,3,5,4,10,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3927231392,-1,省直辖县级行政区划定安县,省直辖县级行政区划定安县新竹镇,8.0,12.3,0.0,2.0,22.3,27.35,32.94012738853503,41.225
海南省,省直辖县级行政区划,定安县,龙湖镇,110.397491,19.57642,0,0,5,3,28,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,4,-1,-1,省直辖县级行政区划定安县,省直辖县级行政区划定安县龙湖镇,0.0,18.1,0.0,6.0,24.1,27.35,32.94012738853503,41.225
海南省,省直辖县级行政区划,定安县,黄竹镇,110.4412982,19.4766281,2,2,0,5,37,0,0,1,0,0,0,0,0,0,0,1,0,2,2,1,0,0,4,32,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3927119555,-1,省直辖县级行政区划定安县,省直辖县级行政区划定安县黄竹镇,8.0,24.0,0.0,2.0,34.0,27.35,32.94012738853503,41.225
海南省,省直辖县级行政区划,定安县,雷鸣镇,110.3216747,19.5560961,0,5,1,3,25,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,3,0,2,6,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3927231389,-1,省直辖县级行政区划定安县,省直辖县级行政区划定安县雷鸣镇,8.0,16.8,0.0,4.2,29.0,27.35,32.94012738853503,41.225
海南省,省直辖县级行政区划,定安县,龙门镇,110.3263378,19.4455101,0,2,1,2,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,9352693693,-1,省直辖县级行政区划定安县,省直辖县级行政区划定安县龙门镇,8.0,10.5,0.0,0.0,18.5,27.35,32.94012738853503,41.225
海南省,省直辖县级行政区划,定安县,龙河镇,110.2135574,19.3831313,0,4,0,4,12,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,3,12,0,0,0,0,0,0,0,0,0,0,1,0,1,0,11593565758,-1,省直辖县级行政区划定安县,省直辖县级行政区划定安县龙河镇,8.0,16.0,0.0,2.0,26.0,27.35,32.94012738853503,41.225
海南省,省直辖县级行政区划,定安县,岭口镇,110.3038135,19.3451588,0,1,1,0,18,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,11283555784,-1,省直辖县级行政区划定安县,省直辖县级行政区划定安县岭口镇,8.0,10.5,0.0,0.0,18.5,27.35,32.94012738853503,41.225
海南省,省直辖县级行政区划,定安县,翰林镇,110.2585445,19.333483,0,4,1,1,20,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,3,1,1,15,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5068026387,-1,省直辖县级行政区划定安县,省直辖县级行政区划定安县翰林镇,8.0,16.5,0.0,2.1,26.6,27.35,32.94012738853503,41.225
海南省,省直辖县级行政区划,定安县,富文镇,110.2578752,19.5531383,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3927231388,-1,省直辖县级行政区划定安县,省直辖县级行政区划定安县富文镇,8.0,6.2,0.0,3.1,17.3,27.35,32.94012738853503,41.225
海南省,省直辖县级行政区划,屯昌县,屯城镇,110.0957964,19.357786,5,9,3,18,157,0,1,1,3,2,0,0,0,0,2,2,30,5,8,2,5,2,5,68,0,1,0,1,2,0,0,0,0,2,2,6,4,5,3919194331,-1,省直辖县级行政区划屯昌县,省直辖县级行政区划屯昌县屯城镇,9.0,28.0,12.0,11.6,60.6,41.05,32.94012738853503,41.225
海南省,省直辖县级行政区划,屯昌县,新兴镇,110.1777234,19.5110509,2,0,0,2,8,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2,0,0,2,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3918762099,-1,省直辖县级行政区划屯昌县,省直辖县级行政区划屯昌县新兴镇,8.0,12.4,0.0,1.2,21.599999999999998,41.05,32.94012738853503,41.225
海南省,省直辖县级行政区划,屯昌县,枫木镇,110.0098194,19.210943,11,0,2,13,33,0,0,1,1,1,0,2,0,0,0,10,19,4,3,2,0,1,5,6,0,0,1,1,1,0,1,0,0,0,2,0,2,3,3912911918,-1,省直辖县级行政区划屯昌县,省直辖县级行政区划屯昌县枫木镇,12.0,24.4,15.0,4.9,56.3,41.05,32.94012738853503,41.225
海南省,省直辖县级行政区划,屯昌县,乌坡镇,110.0707224,19.1812883,0,0,4,21,7,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,1,9,4,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3912911921,-1,省直辖县级行政区划屯昌县,省直辖县级行政区划屯昌县乌坡镇,8.0,14.6,0.0,2.0,24.6,41.05,32.94012738853503,41.225
海南省,省直辖县级行政区划,屯昌县,南吕镇,110.0769138,19.2509887,1,0,5,12,80,0,0,0,0,0,0,0,0,0,0,1,43,3,3,0,0,2,6,28,0,0,0,0,0,0,0,0,0,0,1,4,3,2,6912364712,-1,省直辖县级行政区划屯昌县,省直辖县级行政区划屯昌县南吕镇,8.0,23.0,0.0,7.7,38.7,41.05,32.94012738853503,41.225
海南省,省直辖县级行政区划,屯昌县,南坤镇,109.9460752,19.3187322,0,0,7,3,40,0,1,0,0,2,1,4,1,1,6,10,13,5,6,0,0,4,2,36,0,1,0,0,2,1,3,1,1,6,3,13,5,6,3912788575,-1,省直辖县级行政区划屯昌县,省直辖县级行政区划屯昌县南坤镇,12.0,26.0,25.0,8.6,71.6,41.05,32.94012738853503,41.225
海南省,省直辖县级行政区划,屯昌县,坡心镇,110.089992,19.307854,1,0,1,6,49,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2,2,-1,-1,省直辖县级行政区划屯昌县,省直辖县级行政区划屯昌县坡心镇,0.0,23.0,0.0,3.0,26.0,41.05,32.94012738853503,41.225
海南省,省直辖县级行政区划,屯昌县,西昌镇,110.0409347,19.4352108,0,3,1,2,11,0,0,0,1,0,0,0,0,0,0,2,0,2,2,0,3,1,1,6,0,0,0,1,0,0,0,0,0,0,2,0,2,1,4531914465,-1,省直辖县级行政区划屯昌县,省直辖县级行政区划屯昌县西昌镇,9.0,13.0,5.0,2.0,29.0,41.05,32.94012738853503,41.225
海南省,省直辖县级行政区划,澄迈县,金江镇,110.0056865,19.7383584,0,20,12,22,52,0,0,3,2,0,1,0,0,0,0,2,15,3,4,0,8,7,14,28,0,0,1,2,0,0,0,0,0,0,2,2,3,3,4531910028,-1,省直辖县级行政区划澄迈县,省直辖县级行政区划澄迈县金江镇,9.0,25.0,5.0,5.7,44.7,31.10909090909091,32.94012738853503,41.225
海南省,省直辖县级行政区划,澄迈县,老城镇,110.11647,19.945385,17,6,17,43,58,3,1,0,1,0,5,0,0,0,0,0,22,5,12,0,0,11,8,4,0,0,0,1,0,1,0,0,0,0,0,2,1,6,-1,-1,省直辖县级行政区划澄迈县,省直辖县级行政区划澄迈县老城镇,0.0,28.0,10.0,10.4,48.4,31.10909090909091,32.94012738853503,41.225
海南省,省直辖县级行政区划,澄迈县,瑞溪镇,110.1247455,19.735498,0,0,4,11,10,0,0,0,0,0,0,0,0,0,0,3,0,2,3,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3919137785,-1,省直辖县级行政区划澄迈县,省直辖县级行政区划澄迈县瑞溪镇,10.0,14.9,0.0,3.0,27.9,31.10909090909091,32.94012738853503,41.225
