addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
湖北省,十堰市,茅箭区,鸳鸯乡,110.8803286,32.5950453,16,6,28,36,52,1,4,2,0,0,0,0,0,0,0,2,165,4,4,2,0,5,6,0,0,0,0,0,0,0,0,0,0,0,1,26,0,1,5862644287,-1,十堰市茅箭区,十堰市茅箭区鸳鸯乡,9.0,30.0,0.0,16.0,55.0,54.98571428571428,31.584745762711865,41.03788721207307
湖北省,十堰市,张湾区,花果街道,110.6839855,32.6409848,20,26,12,18,81,1,13,1,0,0,1,0,0,0,0,1,144,3,8,8,2,5,3,24,0,4,1,0,0,1,0,0,0,0,1,42,3,2,5863441628,-1,十堰市张湾区,十堰市张湾区花果街道,8.0,29.0,5.0,20.0,62.0,48.0375,31.584745762711865,41.03788721207307
湖北省,十堰市,张湾区,红卫街道,110.7337671,32.6487927,17,29,7,7,141,2,10,2,0,0,3,0,0,0,2,4,604,5,12,4,3,0,1,30,0,1,0,0,0,1,0,0,0,1,1,61,3,4,5863441627,-1,十堰市张湾区,十堰市张湾区红卫街道,11.0,30.0,6.0,20.0,67.0,48.0375,31.584745762711865,41.03788721207307
湖北省,十堰市,张湾区,车城路街道,110.7621654,32.6440607,14,88,18,18,243,3,5,5,2,3,3,3,0,1,11,10,1012,6,11,3,13,0,0,42,0,0,0,0,0,0,0,0,0,0,1,153,5,6,5863441623,-1,十堰市张湾区,十堰市张湾区车城路街道,12.0,30.0,5.0,20.0,67.0,48.0375,31.584745762711865,41.03788721207307
湖北省,十堰市,张湾区,汉江路街道,110.7916065,32.6812943,33,26,3,5,78,3,0,2,0,0,2,1,0,0,2,1,231,4,9,9,0,2,4,28,0,0,1,0,0,0,0,0,0,0,1,34,3,3,5863441626,-1,十堰市张湾区,十堰市张湾区汉江路街道,8.0,28.0,0.0,20.0,56.0,48.0375,31.584745762711865,41.03788721207307
湖北省,十堰市,张湾区,黄龙镇,110.5713597,32.6817634,19,0,3,12,56,0,0,1,0,0,0,0,0,0,0,1,21,4,4,5,0,2,5,14,0,0,1,0,0,0,0,0,0,0,1,6,4,4,3735565166,-1,十堰市张湾区,十堰市张湾区黄龙镇,8.0,26.0,0.0,6.7,40.7,48.0375,31.584745762711865,41.03788721207307
湖北省,十堰市,张湾区,柏林镇,110.6106274,32.6630569,13,6,3,5,64,0,0,0,0,0,1,0,0,0,0,1,14,3,5,3,2,0,4,16,0,0,0,0,0,1,0,0,0,0,1,7,3,2,3735565165,-1,十堰市张湾区,十堰市张湾区柏林镇,8.0,23.0,5.0,7.1,43.1,48.0375,31.584745762711865,41.03788721207307
湖北省,十堰市,张湾区,方滩乡,110.6057598,32.7378087,0,0,9,10,20,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,5,1,7,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5863497811,-1,十堰市张湾区,十堰市张湾区方滩乡,8.0,18.1,0.0,3.0,29.1,48.0375,31.584745762711865,41.03788721207307
湖北省,十堰市,张湾区,西沟乡,110.6236507,32.6157717,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5860836891,-1,十堰市张湾区,十堰市张湾区西沟乡,8.0,9.4,0.0,2.0,19.4,48.0375,31.584745762711865,41.03788721207307
湖北省,十堰市,郧阳区,安阳镇,111.010717,32.845796,0,4,0,1,12,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,4,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2483526333,-1,十堰市郧阳区,十堰市郧阳区安阳镇,8.0,11.9,0.0,1.1,21.0,29.347368421052632,31.584745762711865,41.03788721207307
湖北省,十堰市,郧阳区,杨溪铺镇,110.900553,32.8264029,10,13,3,1,41,6,0,1,0,0,1,0,0,0,0,1,2,3,2,3,1,0,0,12,0,0,1,0,0,1,0,0,0,0,1,1,2,0,2483526363,-1,十堰市郧阳区,十堰市郧阳区杨溪铺镇,8.0,24.8,5.0,2.3,40.099999999999994,29.347368421052632,31.584745762711865,41.03788721207307
湖北省,十堰市,郧阳区,青曲镇,110.627556,32.8747369,0,5,0,8,42,0,0,0,0,0,1,0,0,0,0,1,4,4,5,0,3,0,0,31,0,0,0,0,0,1,0,0,0,0,1,4,4,4,5863552172,-1,十堰市郧阳区,十堰市郧阳区青曲镇,8.0,24.0,5.0,5.8,42.8,29.347368421052632,31.584745762711865,41.03788721207307
湖北省,十堰市,郧阳区,白桑关镇,110.9915895,32.9615917,9,0,3,0,11,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5864811099,-1,十堰市郧阳区,十堰市郧阳区白桑关镇,8.0,10.4,0.0,3.2,21.599999999999998,29.347368421052632,31.584745762711865,41.03788721207307
湖北省,十堰市,郧阳区,南化塘镇,110.9118535,33.1158577,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,2,1,2,4,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,4,5321665424,-1,十堰市郧阳区,十堰市郧阳区南化塘镇,9.0,8.0,0.0,4.1,21.1,29.347368421052632,31.584745762711865,41.03788721207307
湖北省,十堰市,郧阳区,白浪镇,110.9883204,33.2555522,0,2,14,1,24,0,0,1,0,0,0,0,0,0,1,16,26,4,4,0,0,3,0,10,0,0,1,0,0,0,0,0,0,1,2,26,4,3,5321850892,-1,十堰市郧阳区,十堰市郧阳区白浪镇,12.0,19.8,1.0,9.2,42.0,29.347368421052632,31.584745762711865,41.03788721207307
湖北省,十堰市,郧阳区,刘洞镇,111.1170714,33.1558009,1,1,1,4,23,0,0,0,0,0,0,0,0,0,0,8,0,3,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3608566627,-1,十堰市郧阳区,十堰市郧阳区刘洞镇,12.0,16.9,0.0,2.0,30.9,29.347368421052632,31.584745762711865,41.03788721207307
湖北省,十堰市,郧阳区,谭山镇,111.1251658,33.0272707,2,0,6,0,11,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5001732270,-1,十堰市郧阳区,十堰市郧阳区谭山镇,8.0,9.5,0.0,3.0,20.5,29.347368421052632,31.584745762711865,41.03788721207307
湖北省,十堰市,郧阳区,梅铺镇,111.189607,33.013681,0,0,3,3,10,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,0,3,3,7,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5321665423,-1,十堰市郧阳区,十堰市郧阳区梅铺镇,8.0,14.1,0.0,3.2,25.3,29.347368421052632,31.584745762711865,41.03788721207307
湖北省,十堰市,郧阳区,青山镇,110.913663,32.731109,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,1,24,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,7,1,0,2483526352,-1,十堰市郧阳区,十堰市郧阳区青山镇,8.0,5.5,0.0,4.1,17.6,29.347368421052632,31.584745762711865,41.03788721207307
湖北省,十堰市,郧阳区,茶店镇,110.835717,32.742598,0,2,4,10,6,0,0,0,0,0,0,0,0,0,0,1,10,1,3,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2483526338,-1,十堰市郧阳区,十堰市郧阳区茶店镇,8.0,12.5,0.0,4.1,24.6,29.347368421052632,31.584745762711865,41.03788721207307
湖北省,十堰市,郧阳区,柳陂镇,110.755965,32.806917,14,10,17,12,143,16,1,0,0,0,0,0,0,0,0,3,79,4,7,1,2,0,9,49,8,0,0,0,0,0,0,0,0,0,1,15,3,2,5863519587,-1,十堰市郧阳区,十堰市郧阳区柳陂镇,10.0,28.0,0.0,16.4,54.4,29.347368421052632,31.584745762711865,41.03788721207307
湖北省,十堰市,郧阳区,鲍峡镇,110.3319132,32.7116184,7,5,0,0,7,0,0,0,0,0,0,0,0,0,0,1,7,2,4,7,3,0,0,4,0,0,0,0,0,0,0,0,0,0,1,5,2,2,3735435425,-1,十堰市郧阳区,十堰市郧阳区鲍峡镇,8.0,9.6,0.0,5.2,22.8,29.347368421052632,31.584745762711865,41.03788721207307
湖北省,十堰市,郧阳区,胡家营镇,110.2606503,32.7560873,6,0,0,0,11,0,0,1,0,0,0,0,0,0,0,1,8,2,4,1,0,0,0,6,0,0,1,0,0,0,0,0,0,0,1,4,2,2,3735566248,-1,十堰市郧阳区,十堰市郧阳区胡家营镇,8.0,13.0,0.0,5.2,26.2,29.347368421052632,31.584745762711865,41.03788721207307
湖北省,十堰市,郧阳区,谭家湾镇,110.8313266,32.8615841,6,5,22,3,28,0,0,2,0,0,0,0,0,1,1,1,3,4,4,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2688258443,-1,十堰市郧阳区,十堰市郧阳区谭家湾镇,8.0,22.0,0.0,4.3,34.3,29.347368421052632,31.584745762711865,41.03788721207307
湖北省,十堰市,郧阳区,城关镇,110.8046733,32.8406424,11,18,48,12,40,6,0,2,0,1,1,0,0,1,1,2,19,4,5,0,9,26,10,19,1,0,0,0,1,0,0,0,0,0,2,3,4,1,5865093385,-1,十堰市郧阳区,十堰市郧阳区城关镇,9.0,28.0,5.0,7.2,49.2,29.347368421052632,31.584745762711865,41.03788721207307
湖北省,十堰市,郧阳区,大柳乡,110.7390195,33.0147984,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5864779187,-1,十堰市郧阳区,十堰市郧阳区大柳乡,8.0,5.0,0.0,1.0,14.0,29.347368421052632,31.584745762711865,41.03788721207307
湖北省,十堰市,郧阳区,五峰乡,110.369305,32.827372,0,3,4,5,47,0,0,0,0,0,0,0,0,0,0,1,10,2,4,0,0,3,4,12,0,0,0,0,0,0,0,0,0,0,1,0,2,3,5863663276,-1,十堰市郧阳区,十堰市郧阳区五峰乡,8.0,22.0,0.0,5.0,35.0,29.347368421052632,31.584745762711865,41.03788721207307
湖北省,十堰市,郧阳区,叶大乡,110.453162,32.542086,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5860572495,-1,十堰市郧阳区,十堰市郧阳区叶大乡,8.0,5.2,0.0,1.0,14.2,29.347368421052632,31.584745762711865,41.03788721207307
湖北省,十堰市,郧西县,城关镇,110.4205904,32.9947828,4,18,34,23,81,0,1,1,0,0,4,0,0,0,0,1,182,8,6,0,5,10,6,24,0,0,0,0,0,0,0,0,0,0,1,18,3,3,1718196209,-1,十堰市郧西县,十堰市郧西县城关镇,8.0,28.0,0.0,18.0,54.0,29.4875,31.584745762711865,41.03788721207307
湖北省,十堰市,郧西县,土门镇,110.3394957,33.0560872,3,0,0,1,34,0,0,0,0,0,1,0,0,0,0,1,5,3,2,3,0,0,0,11,0,0,0,0,0,1,0,0,0,0,1,0,2,2,1718196167,-1,十堰市郧西县,十堰市郧西县土门镇,8.0,19.1,5.0,2.5,34.6,29.4875,31.584745762711865,41.03788721207307
湖北省,十堰市,郧西县,上津镇,110.0387167,33.1551703,1,7,0,5,32,0,0,0,0,0,0,0,0,0,0,1,98,2,6,0,4,0,5,7,0,0,0,0,0,0,0,0,0,0,1,2,2,4,3073453357,-1,十堰市郧西县,十堰市郧西县上津镇,8.0,20.5,0.0,16.0,44.5,29.4875,31.584745762711865,41.03788721207307
湖北省,十堰市,郧西县,店子镇,109.863693,33.1279889,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3816956102,-1,十堰市郧西县,十堰市郧西县店子镇,8.0,5.0,0.0,0.0,13.0,29.4875,31.584745762711865,41.03788721207307
湖北省,十堰市,郧西县,夹河镇,110.025737,32.877372,6,4,6,2,4,0,0,0,0,0,0,0,0,0,0,3,1,2,3,1,1,5,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,3,4492530753,-1,十堰市郧西县,十堰市郧西县夹河镇,10.0,10.4,0.0,3.1,23.5,29.4875,31.584745762711865,41.03788721207307
湖北省,十堰市,郧西县,羊尾镇,110.1963785,32.8130536,5,0,7,0,8,0,0,0,0,0,0,0,0,0,0,1,8,1,2,3,0,5,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3077735612,-1,十堰市郧西县,十堰市郧西县羊尾镇,8.0,8.2,0.0,2.8,19.0,29.4875,31.584745762711865,41.03788721207307
湖北省,十堰市,郧西县,观音镇,110.3700352,32.8997342,6,0,7,3,29,0,0,1,0,0,1,0,0,0,0,1,27,4,3,6,0,7,1,12,0,0,1,0,0,1,0,0,0,0,1,18,3,3,3810779741,-1,十堰市郧西县,十堰市郧西县观音镇,8.0,23.4,5.0,7.5,43.9,29.4875,31.584745762711865,41.03788721207307
湖北省,十堰市,郧西县,马鞍镇,110.2074277,32.9767977,0,0,4,3,16,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,2,3,8,0,0,0,0,0,0,0,0,0,0,1,0,2,2,-1,-1,十堰市郧西县,十堰市郧西县马鞍镇,1.0,15.6,0.0,2.1,18.700000000000003,29.4875,31.584745762711865,41.03788721207307
湖北省,十堰市,郧西县,河夹镇,110.5383673,32.9236083,0,10,0,1,11,0,0,0,0,0,0,0,0,0,0,1,30,2,3,0,5,0,1,9,0,0,0,0,0,0,0,0,0,0,1,1,1,2,5863587760,-1,十堰市郧西县,十堰市郧西县河夹镇,8.0,12.9,0.0,6.1,27.0,29.4875,31.584745762711865,41.03788721207307
湖北省,十堰市,郧西县,香口乡,110.2700062,33.0982722,5,4,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,2,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,2,2,5863907149,-1,十堰市郧西县,十堰市郧西县香口乡,8.0,9.5,0.0,2.2,19.7,29.4875,31.584745762711865,41.03788721207307
湖北省,十堰市,郧西县,关防乡,109.7624998,33.1064067,0,3,0,3,7,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,3,0,3,7,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3818794351,-1,十堰市郧西县,十堰市郧西县关防乡,8.0,13.5,0.0,2.0,23.5,29.4875,31.584745762711865,41.03788721207307
湖北省,十堰市,郧西县,湖北口回族乡,109.5628042,33.206195,0,4,0,3,9,0,0,0,0,0,0,0,0,0,0,2,0,2,6,0,4,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,2,5,2902594022,-1,十堰市郧西县,十堰市郧西县湖北口回族乡,9.0,14.2,0.0,6.0,29.2,29.4875,31.584745762711865,41.03788721207307
湖北省,十堰市,郧西县,景阳乡,109.797738,32.945,0,0,28,0,31,0,0,1,0,0,1,0,0,0,0,1,1,2,3,0,0,10,0,11,0,0,1,0,0,1,0,0,0,0,1,0,2,3,5863960654,-1,十堰市郧西县,十堰市郧西县景阳乡,8.0,18.5,5.0,3.1,34.6,29.4875,31.584745762711865,41.03788721207307
湖北省,十堰市,郧西县,六郎乡,110.07716,32.994731,0,0,5,0,21,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,3,0,18,0,0,0,0,0,0,0,0,0,0,1,0,2,2,-1,-1,十堰市郧西县,十堰市郧西县六郎乡,2.0,16.6,0.0,2.0,20.6,29.4875,31.584745762711865,41.03788721207307
湖北省,十堰市,郧西县,涧池乡,110.3314916,32.8695784,3,3,1,8,16,0,0,0,0,0,0,0,0,0,0,1,19,2,4,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,1,16,2,4,3810779742,-1,十堰市郧西县,十堰市郧西县涧池乡,8.0,17.6,0.0,7.5,33.1,29.4875,31.584745762711865,41.03788721207307
湖北省,十堰市,郧西县,安家乡,110.5071151,33.013263,0,0,4,10,10,0,1,0,0,0,0,0,0,0,0,4,8,2,2,0,0,4,5,8,0,1,0,0,0,0,0,0,0,0,2,7,2,2,2635501159,-1,十堰市郧西县,十堰市郧西县安家乡,11.0,18.4,0.0,3.5,32.9,29.4875,31.584745762711865,41.03788721207307
湖北省,十堰市,竹山县,城关镇,110.7369029,32.0607012,21,15,10,39,34,0,0,3,2,0,0,0,0,0,1,3,2,3,6,8,4,6,13,12,0,0,0,0,0,0,0,0,0,0,2,0,1,3,1718196043,-1,十堰市竹山县,十堰市竹山县城关镇,10.0,25.0,5.0,6.2,46.2,26.011764705882353,31.584745762711865,41.03788721207307
湖北省,十堰市,竹山县,溢水镇,110.089043,32.2666751,8,0,0,6,10,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3,0,0,4,6,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3734189909,-1,十堰市竹山县,十堰市竹山县溢水镇,8.0,15.8,0.0,3.0,26.8,26.011764705882353,31.584745762711865,41.03788721207307
湖北省,十堰市,竹山县,麻家渡镇,110.0368985,32.2918603,12,0,4,7,17,0,0,0,0,0,0,0,0,0,0,1,576,2,4,4,0,3,0,5,0,0,0,0,0,0,0,0,0,0,1,10,2,3,5336721612,-1,十堰市竹山县,十堰市竹山县麻家渡镇,8.0,16.9,0.0,16.0,40.9,26.011764705882353,31.584745762711865,41.03788721207307
湖北省,十堰市,竹山县,宝丰镇,109.9989754,32.3044696,14,0,3,11,28,0,0,0,0,0,0,0,0,0,0,1,1334,3,5,6,0,3,7,18,0,0,0,0,0,0,0,0,0,0,1,134,1,2,3734118790,-1,十堰市竹山县,十堰市竹山县宝丰镇,8.0,23.0,0.0,17.0,48.0,26.011764705882353,31.584745762711865,41.03788721207307
湖北省,十堰市,竹山县,擂鼓镇,109.9290403,32.3676806,0,0,3,3,13,0,0,0,0,0,0,0,0,0,0,1,402,2,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,2,5860476754,8602222,十堰市竹山县,十堰市竹山县擂鼓镇,16.0,12.9,0.0,15.0,43.9,26.011764705882353,31.584745762711865,41.03788721207307
湖北省,十堰市,竹山县,秦古镇,109.827632,32.425925,0,0,6,1,4,0,0,0,0,0,0,0,0,0,0,3,0,2,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4575714299,-1,十堰市竹山县,十堰市竹山县秦古镇,10.0,9.1,0.0,2.0,21.1,26.011764705882353,31.584745762711865,41.03788721207307
湖北省,十堰市,竹山县,得胜镇,109.8480031,32.4528637,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4575714293,-1,十堰市竹山县,十堰市竹山县得胜镇,8.0,6.2,0.0,1.0,15.2,26.011764705882353,31.584745762711865,41.03788721207307
湖北省,十堰市,竹山县,上庸镇,110.1636199,32.1689205,0,4,1,5,10,0,1,0,0,0,0,0,0,0,0,1,5,4,3,0,3,0,3,10,0,1,0,0,0,0,0,0,0,0,1,5,4,3,4494946694,-1,十堰市竹山县,十堰市竹山县上庸镇,8.0,21.0,0.0,4.0,33.0,26.011764705882353,31.584745762711865,41.03788721207307
湖北省,十堰市,竹山县,官渡镇,110.0873459,32.0015973,2,6,0,7,5,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,1,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4494946693,-1,十堰市竹山县,十堰市竹山县官渡镇,8.0,14.5,0.0,2.0,24.5,26.011764705882353,31.584745762711865,41.03788721207307
湖北省,十堰市,竹山县,潘口乡,110.208935,32.226737,14,13,15,35,17,0,0,0,0,0,2,0,0,0,0,1,2,5,5,5,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,-1,-1,十堰市竹山县,十堰市竹山县潘口乡,1.0,17.7,0.0,5.3,24.0,26.011764705882353,31.584745762711865,41.03788721207307
湖北省,十堰市,竹山县,竹坪乡,109.713672,32.464148,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4575714302,-1,十堰市竹山县,十堰市竹山县竹坪乡,9.0,6.6,0.0,1.0,16.6,26.011764705882353,31.584745762711865,41.03788721207307
湖北省,十堰市,竹山县,大庙乡,109.7312822,32.5365663,0,0,10,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4575613492,-1,十堰市竹山县,十堰市竹山县大庙乡,8.0,8.7,0.0,2.0,18.7,26.011764705882353,31.584745762711865,41.03788721207307
湖北省,十堰市,竹山县,双台乡,110.2333745,32.4574032,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5336211518,-1,十堰市竹山县,十堰市竹山县双台乡,8.0,7.5,0.0,1.1,16.6,26.011764705882353,31.584745762711865,41.03788721207307
湖北省,十堰市,竹山县,楼台乡,110.2182822,32.2957437,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,5336644735,-1,十堰市竹山县,十堰市竹山县楼台乡,9.0,7.7,0.0,2.0,18.7,26.011764705882353,31.584745762711865,41.03788721207307
湖北省,十堰市,竹山县,文峰乡,110.287965,32.198226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,-1,十堰市竹山县,十堰市竹山县文峰乡,0.0,5.0,0.0,2.0,7.0,26.011764705882353,31.584745762711865,41.03788721207307
湖北省,十堰市,竹山县,深河乡,110.2234768,32.1059302,0,0,3,4,7,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,3,7,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5336644736,-1,十堰市竹山县,十堰市竹山县深河乡,8.0,13.5,0.0,2.0,23.5,26.011764705882353,31.584745762711865,41.03788721207307
湖北省,十堰市,竹山县,柳林乡,110.0557044,31.7212436,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5390158526,-1,十堰市竹山县,十堰市竹山县柳林乡,8.0,7.5,0.0,2.0,17.5,26.011764705882353,31.584745762711865,41.03788721207307
湖北省,十堰市,竹溪县,城关镇,110.7369029,32.0607012,21,15,10,39,34,0,0,3,2,0,0,0,0,0,1,3,2,3,6,8,4,6,13,12,0,0,0,0,0,0,0,0,0,0,2,0,1,3,1718196043,-1,十堰市竹溪县,十堰市竹溪县城关镇,10.0,25.0,5.0,6.2,46.2,25.353333333333335,31.584745762711865,41.03788721207307
湖北省,十堰市,竹溪县,蒋家堰镇,109.582995,32.325943,1,0,0,12,9,0,0,0,0,0,0,0,0,0,0,3,0,2,3,1,0,0,6,3,0,0,0,0,0,0,0,0,0,0,1,0,1,3,4575293865,-1,十堰市竹溪县,十堰市竹溪县蒋家堰镇,10.0,14.7,0.0,3.0,27.7,25.353333333333335,31.584745762711865,41.03788721207307
湖北省,十堰市,竹溪县,中峰镇,109.6460966,32.325608,9,1,0,7,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4575293870,-1,十堰市竹溪县,十堰市竹溪县中峰镇,9.0,11.2,0.0,2.0,22.2,25.353333333333335,31.584745762711865,41.03788721207307
湖北省,十堰市,竹溪县,水坪镇,109.8132157,32.3034932,12,4,2,5,5,0,0,0,0,0,0,0,0,0,0,1,677,2,2,7,2,1,3,1,0,0,0,0,0,0,0,0,0,0,1,89,1,2,3734180040,-1,十堰市竹溪县,十堰市竹溪县水坪镇,8.0,13.3,0.0,14.0,35.3,25.353333333333335,31.584745762711865,41.03788721207307
湖北省,十堰市,竹溪县,县河镇,109.8961893,32.3129324,10,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,402,2,2,10,0,0,1,5,0,0,0,0,0,0,0,0,0,0,1,26,2,2,3734189087,-1,十堰市竹溪县,十堰市竹溪县县河镇,9.0,10.5,0.0,14.0,33.5,25.353333333333335,31.584745762711865,41.03788721207307
湖北省,十堰市,竹溪县,泉溪镇,109.6925094,32.0340377,0,7,3,0,6,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,7,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4575068393,-1,十堰市竹溪县,十堰市竹溪县泉溪镇,8.0,9.4,0.0,2.0,19.4,25.353333333333335,31.584745762711865,41.03788721207307
湖北省,十堰市,竹溪县,丰溪镇,109.7044847,31.8737572,0,6,0,8,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,3,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4573689169,-1,十堰市竹溪县,十堰市竹溪县丰溪镇,8.0,11.9,0.0,2.0,21.9,25.353333333333335,31.584745762711865,41.03788721207307
湖北省,十堰市,竹溪县,龙坝镇,109.6555437,32.3552307,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4575293866,-1,十堰市竹溪县,十堰市竹溪县龙坝镇,10.0,4.4,0.0,2.0,16.4,25.353333333333335,31.584745762711865,41.03788721207307
湖北省,十堰市,竹溪县,兵营镇,109.9383633,32.1251146,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4494946692,-1,十堰市竹溪县,十堰市竹溪县兵营镇,8.0,11.6,0.0,1.0,20.6,25.353333333333335,31.584745762711865,41.03788721207307
湖北省,十堰市,竹溪县,汇湾镇,109.8123239,32.142863,0,0,0,11,5,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4575128426,-1,十堰市竹溪县,十堰市竹溪县汇湾镇,8.0,8.9,0.0,2.2,19.099999999999998,25.353333333333335,31.584745762711865,41.03788721207307
湖北省,十堰市,竹溪县,新洲镇,109.9717647,32.1794165,0,0,7,0,15,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,7,0,12,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4494946695,-1,十堰市竹溪县,十堰市竹溪县新洲镇,8.0,13.6,0.0,1.0,22.6,25.353333333333335,31.584745762711865,41.03788721207307
湖北省,十堰市,竹溪县,鄂坪乡,109.705451,32.2087914,0,6,4,1,2,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,5338483346,-1,十堰市竹溪县,十堰市竹溪县鄂坪乡,8.0,8.4,0.0,3.2,19.599999999999998,25.353333333333335,31.584745762711865,41.03788721207307
